#This file was generated on Tue Jul 15 14:07:01 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.10000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    5000           -4.30240356e+05            6.63847746e+00            9.89090688e-01            1.00231036e+00     3.160422345691070e+04     3.160434973911115e+04     3.160839513060375e+04     3.163587217469640e+04     3.173759195969889e+04     3.201122747941826e+04     3.261697974886204e+04     3.379318862034455e+04     3.587197116943939e+04     3.929484038775328e+04     4.462835217715279e+04
    5200           -4.30717301e+05            5.48464970e+00            9.89980438e-01            1.00089961e+00     3.170562988532984e+04     3.170573327798843e+04     3.170907954194103e+04     3.173179656210428e+04     3.181589720137194e+04     3.204213458790241e+04     3.254296130801782e+04     3.351543283187964e+04     3.523413864172445e+04     3.806411443020488e+04     4.247378036765190e+04
    5400           -4.30616890e+05            5.72760793e+00            9.89855901e-01            1.00126011e+00     3.152636119930967e+04     3.152646928379158e+04     3.152995490468051e+04     3.155362037207378e+04     3.164123233956292e+04     3.187691559799269e+04     3.239865274716157e+04     3.341172675632804e+04     3.520219175542951e+04     3.815032425899366e+04     4.274410195716657e+04
    5600           -4.30237641e+05            7.91208005e+00            9.87673068e-01            1.00342648e+00     3.161061160003773e+04     3.161076333161745e+04     3.161560087927189e+04     3.164846772356740e+04     3.177013827944227e+04     3.209744356623375e+04     3.282200539181181e+04     3.422891060336542e+04     3.671541629945402e+04     4.080963178689576e+04     4.718923451831059e+04
    5800           -4.30293160e+05            8.85783125e+00            9.86745381e-01            1.00438199e+00     3.154947724019558e+04     3.154964740938264e+04     3.155505713107612e+04     3.159181963200218e+04     3.172790898333505e+04     3.209400312967092e+04     3.290443199644861e+04     3.447806798800483e+04     3.725924655018919e+04     4.183866308225406e+04     4.897430570340642e+04
    6000           -4.30117329e+05            1.11621045e+01            9.84506588e-01            1.00673208e+00     3.173041146756823e+04     3.173062814000495e+04     3.173747663937907e+04     3.178403211503514e+04     3.195636960830555e+04     3.241997643042700e+04     3.344626984684886e+04     3.543905711750594e+04     3.896102578144384e+04     4.476020892604735e+04     5.379649027904897e+04
    6200           -4.30224894e+05            1.16141450e+01            9.83994846e-01            1.00711889e+00     3.153903890803073e+04     3.153926476086076e+04     3.154640175556819e+04     3.159492057191609e+04     3.177452489879040e+04     3.225768063410621e+04     3.332724961357053e+04     3.540406626742917e+04     3.907454528061594e+04     4.511826121909261e+04     5.453557414244619e+04
    6400           -4.30487931e+05            1.50313519e+01            9.80592772e-01            1.01051963e+00     3.153488031659388e+04     3.153517388560655e+04     3.154440869075438e+04     3.160720644066214e+04     3.183966309873211e+04     3.246499909942379e+04     3.384931368140659e+04     3.653728210675950e+04     4.128788478155545e+04     4.911010561194954e+04     6.129868136715084e+04
    6600           -4.30490225e+05            1.63553499e+01            9.79245302e-01            1.01180675e+00     3.166618983093185e+04     3.166651011909848e+04     3.167657290605705e+04     3.174500499621434e+04     3.199831753815858e+04     3.267975837108524e+04     3.418827289284916e+04     3.711740438355774e+04     4.229422857639580e+04     5.081825418592338e+04     6.410038311584050e+04
    6800           -4.30256299e+05            1.88972999e+01            9.76699910e-01            1.01432034e+00     3.170934954982086e+04     3.170972102553061e+04     3.172136981360294e+04     3.180059739207547e+04     3.209386849453657e+04     3.288280347586599e+04     3.462927862135562e+04     3.802046591282708e+04     4.401390807681641e+04     5.388255703219906e+04     6.925987518326491e+04
    7000           -4.30467492e+05            2.11282880e+01            9.74392924e-01            1.01644976e+00     3.160246043871819e+04     3.160287646059036e+04     3.161591104149239e+04     3.170457117454794e+04     3.203275542059031e+04     3.291561179198081e+04     3.487000146595977e+04     3.866490303918347e+04     4.537185300469997e+04     5.641534543610938e+04     7.362330374312193e+04
    7200           -4.30268048e+05            2.29142016e+01            9.72791839e-01            1.01841067e+00     3.169624211940253e+04     3.169669351221813e+04     3.171081876425148e+04     3.180690379581349e+04     3.216257075403253e+04     3.311935935003762e+04     3.523741341966542e+04     3.935010755178537e+04     4.661871039869144e+04     5.858700665116056e+04     7.723599349972529e+04
    7400           -4.29949798e+05            2.00603033e+01            9.75425358e-01            1.01535567e+00     3.152400403625378e+04     3.152439848425334e+04     3.153676484447983e+04     3.162087649926100e+04     3.193222508580393e+04     3.276979078078594e+04     3.462392037671297e+04     3.822414365561429e+04     4.458702735297424e+04     5.506398891379660e+04     7.138917986128310e+04
    7600           -4.30171891e+05            1.70674456e+01            9.78542386e-01            1.01252146e+00     3.152593554314115e+04     3.152626990756048e+04     3.153677018612582e+04     3.160818147251167e+04     3.187252039214514e+04     3.258362385394457e+04     3.415780270902543e+04     3.721443669764651e+04     4.261660356581491e+04     5.151167314798779e+04     6.537196148885052e+04
    7800           -4.29827159e+05            1.36913370e+01            9.81916327e-01            1.00917533e+00     3.162982678291733e+04     3.163009423273148e+04     3.163851948072824e+04     3.169580822394727e+04     3.190787312956418e+04     3.247835256833431e+04     3.374123061146843e+04     3.619340181378811e+04     4.052726651305918e+04     4.766329671577718e+04     5.878265191626089e+04
    8000           -4.29915342e+05            1.28996188e+01            9.82714967e-01            1.00839814e+00     3.140634150467413e+04     3.140659227259227e+04     3.141450005525224e+04     3.146826528609720e+04     3.166728887596243e+04     3.220268516208012e+04     3.338789949646463e+04     3.568926855911763e+04     3.975661195923707e+04     4.645379478350338e+04     5.688933854166581e+04
    8200           -4.30111156e+05            1.36891237e+01            9.81873070e-01            1.00912641e+00     3.177312112892841e+04     3.177338857231661e+04     3.178181499787781e+04     3.183911002856882e+04     3.205119904621144e+04     3.262174290048306e+04     3.388476379024964e+04     3.633721236814576e+04     4.067156718927693e+04     4.780840480792255e+04     5.892901781867692e+04
    8400           -4.30347134e+05            1.28396155e+01            9.82749184e-01            1.00831224e+00     3.159904464097320e+04     3.159929401672903e+04     3.160715803172635e+04     3.166062402139536e+04     3.185854087371979e+04     3.239095956643708e+04     3.356958252881490e+04     3.585815289525066e+04     3.990287635344473e+04     4.656281406763918e+04     5.694032225581750e+04
    8600           -4.30033650e+05            1.12201905e+01            9.84378983e-01            1.00671854e+00     3.146802110578932e+04     3.146823848866007e+04     3.147511042696533e+04     3.152182509110167e+04     3.169475178315300e+04     3.215994376689454e+04     3.318974621817528e+04     3.518934695863837e+04     3.872335759285533e+04     4.454236874206324e+04     5.360954626115623e+04
    8800           -4.30493491e+05            1.22399272e+01            9.83469282e-01            1.00784156e+00     3.150450756515676e+04     3.150474591257474e+04     3.151226392857138e+04     3.156337729522846e+04     3.175258525462331e+04     3.226157606340590e+04     3.338833636829418e+04     3.557620340562968e+04     3.944294798933090e+04     4.580983007484329e+04     5.573069950912912e+04
    9000           -4.30252724e+05            1.42377683e+01            9.81348394e-01            1.00969449e+00     3.158914206648640e+04     3.158941966299332e+04     3.159815983420791e+04     3.165759070677142e+04     3.187758524274473e+04     3.246939617278081e+04     3.377949610900009e+04     3.632335962964576e+04     4.081927724873086e+04     4.822213994641418e+04     5.975727346790732e+04
    9200           -4.30463228e+05            1.29887739e+01            9.82599517e-01            1.00845948e+00     3.170768634970718e+04     3.170793935121317e+04     3.171591765585904e+04     3.177016222854578e+04     3.197096032268921e+04     3.251113023373369e+04     3.370691197022198e+04     3.602880007346802e+04     4.013240791246070e+04     4.688930302257418e+04     5.741789063855541e+04
    9400           -4.30540775e+05            1.37245846e+01            9.81957442e-01            1.00928470e+00     3.158892553228240e+04     3.158919321994769e+04     3.159762251792195e+04     3.165493782180766e+04     3.186710200708248e+04     3.243784793451256e+04     3.370131628061808e+04     3.615463367259451e+04     4.049052415924520e+04     4.762988984774788e+04     5.875444240364752e+04
    9600           -4.30419186e+05            1.37271768e+01            9.81844768e-01            1.00917412e+00     3.175805609241349e+04     3.175832398579652e+04     3.176676428010350e+04     3.182415475563566e+04     3.203659650831639e+04     3.260808936991299e+04     3.387321105438472e+04     3.632973872005817e+04     4.067130304497105e+04     4.782001106269799e+04     5.895912097239761e+04
    9800           -4.29757203e+05            1.32939274e+01            9.82307810e-01            1.00877557e+00     3.166918333287891e+04     3.166944248156535e+04     3.167761057494902e+04     3.173314643822129e+04     3.193872458995351e+04     3.249175307794358e+04     3.371600017947070e+04     3.609316049594967e+04     4.029445405267455e+04     4.721219608776680e+04     5.799141517494834e+04
   10000           -4.30387225e+05            1.23403044e+01            9.83399557e-01            1.00797245e+00     3.147577324045591e+04     3.147601333738934e+04     3.148358626568618e+04     3.153507327434588e+04     3.172566427605734e+04     3.223837564983051e+04     3.337337224268779e+04     3.557723176928348e+04     3.947224098217751e+04     4.588566284715945e+04     5.587905034044297e+04
   10200           -4.30326236e+05            1.10833858e+01            9.84546272e-01            1.00661417e+00     3.148053591313053e+04     3.148075127830984e+04     3.148756036009517e+04     3.153384675162612e+04     3.170518855801557e+04     3.216611664029069e+04     3.318648027281997e+04     3.516775341127627e+04     3.866937266918795e+04     4.443504848990298e+04     5.341911918225572e+04
   10400           -4.29960409e+05            1.18849230e+01            9.83811399e-01            1.00747659e+00     3.167667733961994e+04     3.167690823037980e+04     3.168419534462531e+04     3.173373587206533e+04     3.191712260239982e+04     3.241045331122992e+04     3.350254686999170e+04     3.562310036271861e+04     3.937087784949259e+04     4.554187163704485e+04     5.515750843113929e+04
   10600           -4.30361499e+05            1.11242880e+01            9.84418205e-01            1.00656557e+00     3.155571662270537e+04     3.155593181602021e+04     3.156273840969131e+04     3.160900914772814e+04     3.178029200653069e+04     3.224106184064235e+04     3.326107498129531e+04     3.524166750712833e+04     3.874208392416607e+04     4.450577916822735e+04     5.348676359668860e+04
   10800           -4.30458689e+05            1.30314459e+01            9.82544679e-01            1.00848926e+00     3.160663958371097e+04     3.160689353985809e+04     3.161490113114133e+04     3.166934568717608e+04     3.187088384674690e+04     3.241304433804096e+04     3.361323275760741e+04     3.594367761925525e+04     4.006240823607845e+04     4.684420424172474e+04     5.741159172227044e+04
   11000           -4.29789536e+05            1.63518471e+01            9.79255559e-01            1.01181026e+00     3.149108271178403e+04     3.149140305994778e+04     3.150146815439858e+04     3.156991689549630e+04     3.182329050839602e+04     3.250489575735457e+04     3.401377421239570e+04     3.694361230312384e+04     4.212168522767907e+04     5.064776771616602e+04     6.393310017004117e+04
   11200           -4.30489840e+05            1.74449951e+01            9.78130828e-01            1.01286013e+00     3.163450638891003e+04     3.163484804677332e+04     3.164557276208733e+04     3.171851161009729e+04     3.198850484464210e+04     3.271481932177163e+04     3.432267092173639e+04     3.744468833407663e+04     4.296241089355521e+04     5.204775157893101e+04     6.620452024048108e+04
   11400           -4.30575904e+05            1.91109658e+01            9.76451088e-01            1.01449537e+00     3.164525243616904e+04     3.164562766467098e+04     3.165739596769780e+04     3.173743748773006e+04     3.203372062262097e+04     3.283075879123500e+04     3.459517184887317e+04     3.802118975961320e+04     4.407619020072914e+04     5.404619876406853e+04     6.958145579827967e+04
   11600           -4.30311539e+05            1.92383158e+01            9.76385357e-01            1.01468548e+00     3.151793615559530e+04     3.151831349140047e+04     3.153014483267386e+04     3.161061595554404e+04     3.190848915337271e+04     3.270980487535836e+04     3.448368713287724e+04     3.792809176120409e+04     4.401558799929284e+04     5.403910335289362e+04     6.965773518801320e+04
   11800           -4.30660538e+05            1.70259923e+01            9.78514871e-01            1.01240905e+00     3.159548050415064e+04     3.159581360048671e+04     3.160627552749885e+04     3.167742507057389e+04     3.194079542188062e+04     3.264929319834660e+04     3.421770391253745e+04     3.726313775435805e+04     4.264550990231780e+04     5.150798576345146e+04     6.531748671842131e+04
   12000           -4.30252119e+05            1.50211339e+01            9.80567204e-01            1.01047263e+00     3.166434443249186e+04     3.166463786117572e+04     3.167386881221872e+04     3.173664107648541e+04     3.196900292206980e+04     3.259408401695298e+04     3.397783421671351e+04     3.666470670406495e+04     4.141337258914423e+04     4.923240425522402e+04     6.141601113524751e+04
   12200           -4.30321700e+05            1.34665694e+01            9.82191286e-01            1.00900424e+00     3.166111724604543e+04     3.166137948924558e+04     3.166964200995563e+04     3.172582155711623e+04     3.193378198712827e+04     3.249321920799358e+04     3.373165332677725e+04     3.613636101480955e+04     4.038634068432614e+04     4.738424788117164e+04     5.828838002838642e+04
   12400           -4.30044207e+05            1.21647996e+01            9.83425547e-01            1.00764533e+00     3.140129782298419e+04     3.140153452082194e+04     3.140900517002968e+04     3.145979507774347e+04     3.164780602684692e+04     3.215357633506679e+04     3.327320758343190e+04     3.544723195654067e+04     3.928951161873518e+04     4.561611004167405e+04     5.547421020962748e+04
   12600           -4.29751817e+05            1.11233236e+01            9.84505808e-01            1.00665320e+00     3.162082810158103e+04     3.162104320580338e+04     3.162784509836472e+04     3.167408368109901e+04     3.184524778211802e+04     3.230569804419119e+04     3.332500378775009e+04     3.530422277827459e+04     3.880221168331584e+04     4.456190978562861e+04     5.353666626510605e+04
   12800           -4.30296918e+05            1.34187578e+01            9.82152625e-01            1.00886805e+00     3.154679262552407e+04     3.154705465905437e+04     3.155531137561889e+04     3.161145095462658e+04     3.181926357004790e+04     3.237830296589500e+04     3.361585657351850e+04     3.601885448228171e+04     4.026581246138447e+04     4.725874416987309e+04     5.815512351739354e+04
   13000           -4.30503615e+05            1.66128721e+01            9.78939399e-01            1.01201177e+00     3.159287992216257e+04     3.159320501252744e+04     3.160341950044731e+04     3.167288569539307e+04     3.193002468063994e+04     3.262175956855974e+04     3.415306193900217e+04     3.712644122333772e+04     4.238146710157748e+04     5.103425823819799e+04     6.451702860687194e+04
   13200           -4.30643546e+05            1.75719877e+01            9.78065134e-01            1.01304937e+00     3.170618425593690e+04     3.170652848401677e+04     3.171733190296259e+04     3.179080641887437e+04     3.206278256452140e+04     3.279443135060470e+04     3.441409146778792e+04     3.755903790937485e+04     4.311728440966298e+04     5.226935039054373e+04     6.653009128530651e+04
   13400           -4.30321207e+05            1.62973796e+01            9.79283648e-01            1.01172907e+00     3.166391845234382e+04     3.166423795336352e+04     3.167427675660086e+04     3.174254652121909e+04     3.199525767579263e+04     3.267508083885531e+04     3.418001425453265e+04     3.710219210440378e+04     4.226672683464467e+04     5.077051727297458e+04     6.402111482071144e+04
   13600           -4.30616116e+05            1.96196048e+01            9.75975058e-01            1.01503283e+00     3.170964100362740e+04     3.171002624649765e+04     3.172210372700728e+04     3.180424992181094e+04     3.210832347742036e+04     3.292631840019013e+04     3.473712392233391e+04     3.825322362307363e+04     4.446743068093076e+04     5.469958521040054e+04     7.064331769363479e+04
   13800           -4.30411990e+05            1.95119372e+01            9.76206728e-01            1.01505518e+00     3.155886901256513e+04     3.155925331311243e+04     3.157129714202695e+04     3.165321520493993e+04     3.195644423184013e+04     3.277216773671808e+04     3.457794472872045e+04     3.808428026026731e+04     4.428123064253177e+04     5.448497064741723e+04     7.038442818545962e+04
   14000           -4.30312222e+05            2.20738622e+01            9.73532631e-01            1.01747472e+00     3.175588934778197e+04     3.175632361224668e+04     3.176992052962473e+04     3.186240865499096e+04     3.220476202902203e+04     3.312573534894430e+04     3.516450480982352e+04     3.912324933611685e+04     4.611976840713058e+04     5.764005788384825e+04     7.559096138497688e+04
   14200           -4.30131292e+05            2.48225705e+01            9.70889016e-01            1.02030543e+00     3.145965157914475e+04     3.146014138954231e+04     3.147545637887815e+04     3.157963838293876e+04     3.196527624395257e+04     3.300269044601871e+04     3.529922637016007e+04     3.975848443100019e+04     4.763958973296509e+04     6.061641690638093e+04     8.083689531911153e+04
   14400           -4.30339816e+05            3.04608983e+01            9.65233367e-01            1.02586527e+00     3.144094918007542e+04     3.144155202869562e+04     3.146037585181249e+04     3.158844132304710e+04     3.206248104924199e+04     3.333770940121564e+04     3.616069596855700e+04     4.164218032023877e+04     5.132992511528283e+04     6.728151911079882e+04     9.213727625656240e+04
   14600           -4.30607867e+05            3.20970892e+01            9.63808219e-01            1.02770816e+00     3.151701822964090e+04     3.151765363603456e+04     3.153748156142611e+04     3.167238112781740e+04     3.217171737511309e+04     3.351499677066340e+04     3.648862860195533e+04     4.226262559474488e+04     5.246734536382823e+04     6.927017679984015e+04     9.545233154236071e+04
   14800           -4.30670143e+05            2.91144768e+01            9.66581027e-01            1.02453495e+00     3.153520755943974e+04     3.153578318038512e+04     3.155376076145807e+04     3.167606613302412e+04     3.212878562643744e+04     3.334665951635996e+04     3.604268007807516e+04     4.127763039072837e+04     5.052966138843371e+04     6.576382024858503e+04     8.950167018088675e+04
   15000           -4.30649409e+05            3.13250222e+01            9.64318500e-01            1.02666573e+00     3.170111331313394e+04     3.170173314497249e+04     3.172108629363835e+04     3.185275398087091e+04     3.234012707582292e+04     3.365122376989223e+04     3.655361254443510e+04     4.218927460343345e+04     5.214950698079559e+04     6.854977162612628e+04     9.410464792939935e+04
   15200           -4.30697230e+05            3.96740389e+01            9.56317287e-01            1.03529100e+00     3.165908765299681e+04     3.165987475542905e+04     3.168440595522938e+04     3.185131841044932e+04     3.246914772936087e+04     3.413118997238286e+04     3.781046986933443e+04     4.495464621680351e+04     5.758096325542466e+04     7.837113607817126e+04     1.107663618733504e+05
   15400           -4.30924845e+05            3.67644456e+01            9.59053428e-01            1.03222885e+00     3.153763182165438e+04     3.153836073682117e+04     3.156109280649423e+04     3.171575853397512e+04     3.228825743758320e+04     3.382835476024708e+04     3.723768402158035e+04     4.385768869717960e+04     5.555760674025316e+04     7.482239416153792e+04     1.048407658566206e+05
   15600           -4.30418722e+05            3.81315550e+01            9.57752178e-01            1.03365068e+00     3.151984895962901e+04     3.152060525425743e+04     3.154418399326203e+04     3.170461273183941e+04     3.229844320600309e+04     3.389592520330607e+04     3.743228755208546e+04     4.429895650614184e+04     5.643481854166906e+04     7.641742058519622e+04     1.075542887572950e+05
   15800           -4.30534727e+05            4.00066251e+01            9.55830390e-01            1.03545242e+00     3.166052586940379e+04     3.166131894380964e+04     3.168604030669999e+04     3.185424543415225e+04     3.247685968161259e+04     3.415177418723195e+04     3.785954945628727e+04     4.505905620959652e+04     5.778316212158914e+04     7.873435160336980e+04     1.113804720399051e+05
   16000           -4.30665665e+05            4.78103932e+01            9.48360477e-01            1.04352060e+00     3.153584607454536e+04     3.153679522354430e+04     3.156635017940449e+04     3.176745657780349e+04     3.251185201178522e+04     3.451437503137773e+04     3.894737981044596e+04     4.755508855892924e+04     6.276799072570582e+04     8.781716985816191e+04     1.268487726931813e+05
   16200           -4.30900529e+05            6.02621489e+01            9.36410704e-01            1.05635382e+00     3.148065376816367e+04     3.148185174620362e+04     3.151912059961224e+04     3.177273149029949e+04     3.271146812342266e+04     3.523679606863410e+04     4.082713852482999e+04     5.168208717142163e+04     7.086666658885380e+04     1.024555091247551e+05     1.516772073832176e+05
   16400           -4.30360745e+05            7.59150401e+01            9.21619485e-01            1.07273046e+00     3.159973583219601e+04     3.160124689506657e+04     3.164822065278646e+04     3.196788682175592e+04     3.315112226300876e+04     3.633418642800306e+04     4.338056490830350e+04     5.706274568936930e+04     8.124405603004071e+04     1.210603883497217e+05     1.831021548980216e+05
