#This file was generated on Tue Jul 15 14:21:00 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    7800           -4.30163749e+05            8.08934725e+01            9.23993494e-01            1.08625576e+00     3.169096633679852e+04     3.169098175645601e+04     3.169159171337397e+04     3.169568520392198e+04     3.171085273796015e+04     3.175165035985670e+04     3.184196757714218e+04     3.201733955168622e+04     3.232728526639388e+04     3.283763218242121e+04     3.363285507466021e+04
    8000           -4.29770455e+05            4.28126715e+01            9.60088658e-01            1.04591876e+00     3.162911451793207e+04     3.162912057934707e+04     3.162943919623513e+04     3.163155058267843e+04     3.163938111513260e+04     3.166044139192786e+04     3.170706577274949e+04     3.179759795192696e+04     3.195760140328243e+04     3.222105713734077e+04     3.263157448579756e+04
    8200           -4.30409215e+05            5.91205872e+01            9.44356558e-01            1.06288797e+00     3.169546736422479e+04     3.169547754021500e+04     3.169592179294699e+04     3.169888691240133e+04     3.170987857739484e+04     3.173944215254415e+04     3.180489067561530e+04     3.193197431404891e+04     3.215657724638212e+04     3.252640088228416e+04     3.310266059044439e+04
    8400           -4.30951753e+05            1.19117759e+02            8.89110651e-01            1.12828856e+00     3.160028464030257e+04     3.160030941197323e+04     3.160121211667031e+04     3.160729711537779e+04     3.162983630999377e+04     3.169046479054464e+04     3.182468169213781e+04     3.208529509371359e+04     3.254589292328037e+04     3.330429979655780e+04     3.448604944804859e+04
    8600           -4.31132761e+05            1.09979958e+02            8.97312866e-01            1.11807586e+00     3.160121987512876e+04     3.160124233201708e+04     3.160207510598957e+04     3.160768514492807e+04     3.162846565675077e+04     3.168436284249384e+04     3.180810615880054e+04     3.204838267402233e+04     3.247303797233361e+04     3.317226272159338e+04     3.426179483081144e+04
    8800           -4.30735518e+05            7.66338221e+01            9.28013892e-01            1.08172725e+00     3.162495123867876e+04     3.162496545242285e+04     3.162554255798499e+04     3.162941189910508e+04     3.164374949519108e+04     3.168231457810197e+04     3.176768955474120e+04     3.193346502379870e+04     3.222645024497923e+04     3.270887054127258e+04     3.346057810022146e+04
    9000           -4.30277497e+05            6.48034717e+01            9.39019653e-01            1.06896199e+00     3.161826931795576e+04     3.161828081702790e+04     3.161876842716388e+04     3.162202737415512e+04     3.163410690965911e+04     3.166659709800332e+04     3.173852426488884e+04     3.187818769136085e+04     3.212502372533579e+04     3.253145556965567e+04     3.316475827947780e+04
    9200           -4.30422149e+05            4.02058471e+01            9.62584878e-01            1.04318514e+00     3.165926267148783e+04     3.165926804121452e+04     3.165956665850126e+04     3.166154252687897e+04     3.166887097313141e+04     3.168858097832914e+04     3.173221596434981e+04     3.181694354786467e+04     3.196668811053801e+04     3.221325203775422e+04     3.259744849040995e+04
    9400           -4.30444189e+05            6.93119782e+01            9.34867038e-01            1.07387434e+00     3.162533502719591e+04     3.162534747320620e+04     3.162586882905338e+04     3.162935761727809e+04     3.164228732476474e+04     3.167706477735897e+04     3.175405516642454e+04     3.190355001996471e+04     3.216776163627436e+04     3.260280382238720e+04     3.328068703241363e+04
    9600           -4.30792849e+05            6.10695230e+01            9.42661644e-01            1.06512395e+00     3.148811047597490e+04     3.148812083671177e+04     3.148857887794706e+04     3.149163813187950e+04     3.150297707137625e+04     3.153347529428685e+04     3.160099262565052e+04     3.173209333799008e+04     3.196379582121761e+04     3.234530956374649e+04     3.293978466195752e+04
    9800           -4.30286414e+05            2.06129244e+01            9.81785157e-01            1.02310597e+00     3.166953475407663e+04     3.166953524118570e+04     3.166968423612837e+04     3.167063910598372e+04     3.167418971352176e+04     3.168373559870067e+04     3.170487096086359e+04     3.174591029470658e+04     3.181844218328463e+04     3.193786942176424e+04     3.212396178204600e+04
   10000           -4.30178062e+05            3.56222680e+01            9.67031275e-01            1.03844053e+00     3.164209912409345e+04     3.164210328940070e+04     3.164236701034069e+04     3.164410376801526e+04     3.165054798644167e+04     3.166787825568463e+04     3.170624581609177e+04     3.178074547258807e+04     3.191241369197095e+04     3.212921336951902e+04     3.246703133501130e+04
   10200           -4.30102695e+05            7.94868256e+01            9.25295686e-01            1.08473066e+00     3.157219869786650e+04     3.157221374888797e+04     3.157281323859294e+04     3.157683465143521e+04     3.159173573396215e+04     3.163181626191860e+04     3.172054624131823e+04     3.189283623631913e+04     3.219733507130947e+04     3.269871307093025e+04     3.347996074753365e+04
   10400           -4.30115238e+05            8.03004619e+01            9.24531103e-01            1.08559947e+00     3.161957236081027e+04     3.161958767952246e+04     3.162019331702439e+04     3.162425681088038e+04     3.163931377080487e+04     3.167981374811997e+04     3.176947217984551e+04     3.194356496834042e+04     3.225124992843921e+04     3.275787429941966e+04     3.354729675472058e+04
   10600           -4.30546581e+05            1.29222124e+02            8.80140737e-01            1.13970652e+00     3.160615868554875e+04     3.160618585956977e+04     3.160716569271778e+04     3.161377501050175e+04     3.163825504298910e+04     3.170410439148114e+04     3.184987892266022e+04     3.213293416088037e+04     3.263319478399560e+04     3.345690924020974e+04     3.474042127538528e+04
   10800           -4.30106594e+05            1.19577101e+02            8.88709189e-01            1.12881565e+00     3.166702019863007e+04     3.166704499452397e+04     3.166795120139680e+04     3.167406041336531e+04     3.169668861254270e+04     3.175755680041005e+04     3.189230421688914e+04     3.215394774079472e+04     3.261636608721506e+04     3.337777078670995e+04     3.456419145558932e+04
   11000           -4.30070517e+05            3.41117079e+01            9.68515206e-01            1.03689671e+00     3.171293021664375e+04     3.171293411303803e+04     3.171318616940857e+04     3.171484444861970e+04     3.172099788043428e+04     3.173754632656694e+04     3.177418293893040e+04     3.184532155231935e+04     3.197104964144617e+04     3.217806839614573e+04     3.250064573418589e+04
   11200           -4.30572737e+05            4.96481312e+01            9.53491480e-01            1.05302974e+00     3.171207583315065e+04     3.171208346183712e+04     3.171245437557464e+04     3.171492078133040e+04     3.172406564485640e+04     3.174866133391915e+04     3.180311223119840e+04     3.190884143006523e+04     3.209570337516644e+04     3.240338379104598e+04     3.288281185774274e+04
   11400           -4.30759388e+05            3.80716975e+01            9.64672015e-01            1.04099426e+00     3.157882098721336e+04     3.157882575311614e+04     3.157910803814931e+04     3.158097164739481e+04     3.158788496722523e+04     3.160647773681704e+04     3.164763979327676e+04     3.172756561091860e+04     3.186882381255188e+04     3.210141410824100e+04     3.246383697453113e+04
   11600           -4.30521754e+05            3.39408983e+01            9.68714297e-01            1.03675562e+00     3.157730730958136e+04     3.157731103654461e+04     3.157756159656510e+04     3.157920846452015e+04     3.158532000165349e+04     3.160175557300301e+04     3.163814236959569e+04     3.170879592935723e+04     3.183366669206870e+04     3.203927391389207e+04     3.235965173907421e+04
   11800           -4.29743080e+05            6.61828142e+01            9.37756061e-01            1.07047257e+00     3.166719534605207e+04     3.166720714961593e+04     3.166770477205989e+04     3.167103380266013e+04     3.168337169391941e+04     3.171655716040091e+04     3.179002330508128e+04     3.193267500973937e+04     3.218479230333832e+04     3.259992036295854e+04     3.324677340521511e+04
   12000           -4.30231971e+05            1.11602270e+02            8.95845508e-01            1.11987518e+00     3.149960594625809e+04     3.149962894731527e+04     3.150047404239238e+04     3.150616847298853e+04     3.152726147952098e+04     3.158399964235404e+04     3.170960443995743e+04     3.195349546752422e+04     3.238453882878753e+04     3.309428212210914e+04     3.420020422132860e+04
   12200           -4.29873718e+05            1.05468907e+02            9.01357963e-01            1.11302887e+00     3.162973855358333e+04     3.162976008384044e+04     3.163055879073209e+04     3.163593627667495e+04     3.165585682655246e+04     3.170944060934941e+04     3.182806274813105e+04     3.205839530414950e+04     3.246547599996378e+04     3.313576300592910e+04     3.418020433809763e+04
   12400           -4.30356092e+05            3.71396458e+01            9.65663143e-01            1.04012310e+00     3.174248488231008e+04     3.174248932505972e+04     3.174276408475998e+04     3.174457651849122e+04     3.175130005210856e+04     3.176938225880881e+04     3.180941412395835e+04     3.188714541465081e+04     3.202452510138242e+04     3.225072914438607e+04     3.260320093026951e+04
   12600           -4.30436412e+05            1.65982481e+01            9.85727244e-01            1.01899913e+00     3.149682459837767e+04     3.149682409551501e+04     3.149694237056697e+04     3.149768872480345e+04     3.150046718990673e+04     3.150793639326201e+04     3.152447425517611e+04     3.155658649305769e+04     3.161334097328989e+04     3.170678960818152e+04     3.185240203467648e+04
   12800           -4.30080902e+05            3.07025862e+01            9.71879254e-01            1.03342804e+00     3.152319705212550e+04     3.152319995489601e+04     3.152342589844652e+04     3.152490434532093e+04     3.153039267520179e+04     3.154515198258448e+04     3.157782790446486e+04     3.164127592680547e+04     3.175341197094373e+04     3.193805047555081e+04     3.222575482681273e+04
   13000           -4.30320431e+05            6.77773786e+01            9.36282568e-01            1.07220449e+00     3.165777436311909e+04     3.165778639394050e+04     3.165829581974712e+04     3.166170520549701e+04     3.167434006209589e+04     3.170832455529698e+04     3.178355938679896e+04     3.192964541257803e+04     3.218783233814048e+04     3.261295463051036e+04     3.327538051281151e+04
   13200           -4.30529138e+05            4.68054031e+01            9.56231577e-01            1.05006876e+00     3.149396033533048e+04     3.149396729276422e+04     3.149431649996480e+04     3.149663534668479e+04     3.150523394376270e+04     3.152836026480690e+04     3.157955832948420e+04     3.167897139288055e+04     3.185467049705049e+04     3.214397042438647e+04     3.259475807857588e+04
   13400           -4.30787266e+05            2.30679085e+01            9.79398659e-01            1.02564256e+00     3.170485722230846e+04     3.170485831502877e+04     3.170502556681640e+04     3.170610505242568e+04     3.171011679926350e+04     3.172090361281114e+04     3.174478573929786e+04     3.179115855411363e+04     3.187311665460678e+04     3.200806473202233e+04     3.221834171839408e+04
   13600           -4.30496692e+05            3.46264914e+01            9.68014832e-01            1.03742856e+00     3.169253724886819e+04     3.169254126104724e+04     3.169279706997281e+04     3.169448157436537e+04     3.170073166515764e+04     3.171754054324273e+04     3.175475340872331e+04     3.182701095590726e+04     3.195471653811956e+04     3.216499153809518e+04     3.249264266885353e+04
   13800           -4.30267627e+05            3.05242867e+01            9.72146197e-01            1.03334333e+00     3.155356479185982e+04     3.155356756469214e+04     3.155379159156844e+04     3.155525694270926e+04     3.156069666863179e+04     3.157532493470824e+04     3.160771094864943e+04     3.167059605347954e+04     3.178173723088664e+04     3.196473753458885e+04     3.224988936300937e+04
   14000           -4.29936946e+05            4.18860968e+01            9.61020991e-01            1.04499611e+00     3.174576869323014e+04     3.174577437440745e+04     3.174608589937831e+04     3.174814661702599e+04     3.175579042352895e+04     3.177634781257913e+04     3.182185929435691e+04     3.191023052459726e+04     3.206641482996716e+04     3.232358201250765e+04     3.272430051239790e+04
   14200           -4.30088321e+05            3.21692947e+01            9.70463291e-01            1.03495390e+00     3.182634337561495e+04     3.182634663473114e+04     3.182658356407407e+04     3.182813697944038e+04     3.183390280963252e+04     3.184940846048003e+04     3.188373664747965e+04     3.195039292704556e+04     3.206819905338760e+04     3.226217387842271e+04     3.256442609129756e+04
   14400           -4.30251849e+05            2.85730414e+01            9.73886055e-01            1.03116075e+00     3.167060873969319e+04     3.167061115931335e+04     3.167082133952977e+04     3.167219202375457e+04     3.167728199427177e+04     3.169096915860583e+04     3.172127193966517e+04     3.178011194954705e+04     3.188410400853265e+04     3.205533275212351e+04     3.232214214489784e+04
   14600           -4.30007880e+05            3.61346163e+01            9.66564009e-01            1.03900287e+00     3.171731359630079e+04     3.171731795721001e+04     3.171758559190423e+04     3.171934760893477e+04     3.172588610320043e+04     3.174347013166378e+04     3.178239939028192e+04     3.185798970689317e+04     3.199158560388416e+04     3.221155915767225e+04     3.255432272791662e+04
   14800           -4.29792574e+05            4.41572692e+01            9.58823165e-01            1.04735289e+00     3.176404262664594e+04     3.176404878684374e+04     3.176437746854851e+04     3.176655611896876e+04     3.177463548894876e+04     3.179636543607999e+04     3.184447208333671e+04     3.193788244217115e+04     3.210297260518652e+04     3.237480412860027e+04     3.279837252853552e+04
   15000           -4.30548732e+05            2.80041523e+01            9.74516643e-01            1.03065510e+00     3.162271173244478e+04     3.162271406503065e+04     3.162291937531261e+04     3.162425808651205e+04     3.162922922632609e+04     3.164259703599314e+04     3.167219268995443e+04     3.172965965675063e+04     3.183122506048296e+04     3.199845811743594e+04     3.225904144599209e+04
   15200           -4.30526902e+05            2.90879553e+01            9.73446567e-01            1.03175741e+00     3.152332720911414e+04     3.152332978586222e+04     3.152354352110976e+04     3.152493903402118e+04     3.153012055799971e+04     3.154405439180655e+04     3.157490303519558e+04     3.163480296321869e+04     3.174066828637012e+04     3.191498145804214e+04     3.218659705527134e+04
   15400           -4.30124776e+05            9.47242011e+01            9.11188203e-01            1.10124636e+00     3.153394017507746e+04     3.153395900678261e+04     3.153467520099302e+04     3.153949089739250e+04     3.155733202948213e+04     3.160532202786132e+04     3.171156103587642e+04     3.191784888516407e+04     3.228243396814440e+04     3.288274876469853e+04     3.381815946416103e+04
   15600           -4.29961604e+05            8.74376825e+01            9.17869792e-01            1.09327265e+00     3.187308345372872e+04     3.187310044059848e+04     3.187376094387476e+04     3.187819810711988e+04     3.189463777397649e+04     3.193885740398059e+04     3.203675005756882e+04     3.222683151303144e+04     3.256277414051235e+04     3.311592690743838e+04     3.397784986178827e+04
   15800           -4.29676767e+05            6.77920948e+01            9.36179703e-01            1.07211824e+00     3.152135778071395e+04     3.152137003393302e+04     3.152188053114514e+04     3.152529636215336e+04     3.153795611011143e+04     3.157200715480260e+04     3.164738959546297e+04     3.179376224848696e+04     3.205245578090650e+04     3.247841214315106e+04     3.314213775155086e+04
   16000           -4.29655459e+05            8.25266603e+01            9.22504619e-01            1.08805361e+00     3.175686919222270e+04     3.175688498278227e+04     3.175750738390059e+04     3.176168452757676e+04     3.177716212252170e+04     3.181879383678580e+04     3.191095749481955e+04     3.208991476387755e+04     3.240619699209000e+04     3.292697742008977e+04     3.373845781824163e+04
   16200           -4.30162865e+05            5.87062722e+01            9.44857198e-01            1.06257060e+00     3.167640552007992e+04     3.167641533553490e+04     3.167685550294107e+04     3.167979345711692e+04     3.169068342481832e+04     3.171997383925779e+04     3.178481740308763e+04     3.191072637831428e+04     3.213325325705015e+04     3.249965853234963e+04     3.307059173377173e+04
   16400           -4.30417937e+05            3.69943179e+01            9.65752886e-01            1.03991746e+00     3.172332815393439e+04     3.172333272075306e+04     3.172360668835619e+04     3.172541257803845e+04     3.173211310226811e+04     3.175013302027927e+04     3.179002719729738e+04     3.186749114625156e+04     3.200439831417333e+04     3.222982436575025e+04     3.258108387697072e+04
