#This file was generated on Tue Jul 15 13:59:31 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    5600           -4.30555761e+05            2.80404738e+00            9.97149907e-01            1.00275773e+00     3.174834445593600e+04     3.174834037493039e+04     3.174834975581094e+04     3.174835505903529e+04     3.174839024522693e+04     3.174847976151754e+04     3.174868109976903e+04     3.174907215959755e+04     3.174976390393512e+04     3.175090123423996e+04     3.175267423454528e+04
    5800           -4.30978487e+05            6.73322641e+00            9.93224338e-01            1.00669001e+00     3.157372773118685e+04     3.157372381596946e+04     3.157373501086136e+04     3.157375304999459e+04     3.157383554831455e+04     3.157405250108612e+04     3.157453582021852e+04     3.157547441983968e+04     3.157713391327206e+04     3.157986458874042e+04     3.158412036796337e+04
    6000           -4.30223987e+05            1.02121815e+01            9.89757378e-01            1.01018040e+00     3.151668482810183e+04     3.151668109842929e+04     3.151669385009064e+04     3.151672321707567e+04     3.151684773924348e+04     3.151717737714694e+04     3.151791039935461e+04     3.151933387294208e+04     3.152185030805262e+04     3.152599200075795e+04     3.153244639754535e+04
    6200           -4.30261308e+05            2.60108071e+01            9.74196691e-01            1.02621734e+00     3.157392270797048e+04     3.157391894511220e+04     3.157393948086319e+04     3.157402033445542e+04     3.157433520330565e+04     3.157517705407327e+04     3.157704387714709e+04     3.158066887944763e+04     3.158707620339757e+04     3.159762450293666e+04     3.161406178325970e+04
    6400           -4.30608627e+05            6.06658127e+01            9.40905499e-01            1.06228161e+00     3.170351003017098e+04     3.170350701526984e+04     3.170354400545818e+04     3.170373759972437e+04     3.170447018677649e+04     3.170643568307345e+04     3.171078994696716e+04     3.171924489053397e+04     3.173418844387874e+04     3.175879231959113e+04     3.179713092305007e+04
    6600           -4.30704858e+05            2.33287745e+01            9.76817689e-01            1.02347357e+00     3.167902204128107e+04     3.167901823643827e+04     3.167903754969286e+04     3.167910961275747e+04     3.167939220406802e+04     3.168014715628145e+04     3.168182163999632e+04     3.168507317788866e+04     3.169082049290690e+04     3.170028197635351e+04     3.171502572129317e+04
    6800           -4.30694564e+05            6.51274707e+00            9.93441857e-01            1.00646657e+00     3.171365643650585e+04     3.171365244833144e+04     3.171366370211704e+04     3.171368093002365e+04     3.171376098912287e+04     3.171397059709290e+04     3.171443812454540e+04     3.171534606560343e+04     3.171695140263964e+04     3.171959279893113e+04     3.172370957529141e+04
    7000           -4.30448334e+05            6.15585018e+00            9.93796785e-01            1.00610774e+00     3.152034449654398e+04     3.152034055212071e+04     3.152035132900906e+04     3.152036765787956e+04     3.152044315077271e+04     3.152064143265588e+04     3.152108332323626e+04     3.152194148888336e+04     3.152345877359118e+04     3.152595539500619e+04     3.152984645212481e+04
    7200           -4.30101507e+05            1.54907297e+01            9.84532273e-01            1.01551194e+00     3.165025393091294e+04     3.165025014411952e+04     3.165026559006128e+04     3.165031209837287e+04     3.165050030379228e+04     3.165100105339898e+04     3.165211296557399e+04     3.165427213304529e+04     3.165808884965810e+04     3.166437141597845e+04     3.167416185046598e+04
    7400           -4.30198289e+05            1.81890832e+01            9.81871327e-01            1.01824765e+00     3.165886475909462e+04     3.165886097391877e+04     3.165887774733211e+04     3.165893304514078e+04     3.165915374853654e+04     3.165974199637037e+04     3.166104756190708e+04     3.166358274887575e+04     3.166806405625696e+04     3.167544084966060e+04     3.168693635191861e+04
    7600           -4.30438866e+05            1.41927136e-01            9.99813791e-01            1.00009763e+00     3.167548538876713e+04     3.167548136388557e+04     3.167548961173013e+04     3.167548600318740e+04     3.167548917473275e+04     3.167549233377747e+04     3.167550262777349e+04     3.167552273920257e+04     3.167555896702953e+04     3.167561672217342e+04     3.167570762909800e+04
    7800           -4.30352318e+05            5.77476488e-01            9.99373929e-01            1.00052883e+00     3.161700137141086e+04     3.161699728104234e+04     3.161700552602754e+04     3.161700360211012e+04     3.161701187677716e+04     3.161702931071402e+04     3.161707084773673e+04     3.161715163400723e+04     3.161729507075966e+04     3.161752941248990e+04     3.161789542911181e+04
    8000           -4.30804866e+05            1.37685394e+01            9.86238011e-01            1.01377351e+00     3.158412572707974e+04     3.158412193441858e+04     3.158413647735115e+04     3.158417742706586e+04     3.158434482623490e+04     3.158478979895355e+04     3.158577810841787e+04     3.158769726266563e+04     3.159108976088201e+04     3.159667389769091e+04     3.160537602704183e+04
    8200           -4.30435387e+05            3.51650018e+01            9.65292663e-01            1.03562598e+00     3.160471063278977e+04     3.160470721740403e+04     3.160473176366188e+04     3.160484258131389e+04     3.160526774972765e+04     3.160640653182674e+04     3.160893053151108e+04     3.161383158274071e+04     3.162249413700639e+04     3.163675590369729e+04     3.165897940197277e+04
    8400           -4.30150605e+05            9.04073539e+00            9.90925624e-01            1.00900598e+00     3.176903887121448e+04     3.176903495452736e+04     3.176904733795687e+04     3.176907286468818e+04     3.176918326042673e+04     3.176947494511103e+04     3.177012391888260e+04     3.177138417954250e+04     3.177361220069700e+04     3.177727887575305e+04     3.178299323590403e+04
    8600           -4.30548490e+05            1.51037885e+01            9.84915875e-01            1.01512172e+00     3.167053097310863e+04     3.167052728751817e+04     3.167054255670616e+04     3.167058771923751e+04     3.167077125183014e+04     3.167125941350875e+04     3.167234352182026e+04     3.167444869837935e+04     3.167816998427903e+04     3.168429543231905e+04     3.169384106591240e+04
    8800           -4.30353398e+05            1.99230851e+01            9.80162059e-01            1.02000631e+00     3.164600348468219e+04     3.164599964951123e+04     3.164601731362643e+04     3.164607827919890e+04     3.164631977122655e+04     3.164696435900709e+04     3.164839440101821e+04     3.165117129488150e+04     3.165607972685648e+04     3.166415996845490e+04     3.167675146307920e+04
    9000           -4.30331723e+05            7.86779640e+00            9.92095191e-01            1.00782987e+00     3.156078816267724e+04     3.156078432288782e+04     3.156079597415233e+04     3.156081774181115e+04     3.156091398011613e+04     3.156116767368543e+04     3.156173246647775e+04     3.156282926164068e+04     3.156476832687643e+04     3.156795937187519e+04     3.157293251493923e+04
    9200           -4.30256743e+05            2.16429034e+01            9.78475063e-01            1.02175918e+00     3.167452913809755e+04     3.167452533658917e+04     3.167454373906112e+04     3.167461036633769e+04     3.167487269665028e+04     3.167557295533402e+04     3.167712644570366e+04     3.168014303535744e+04     3.168547512983350e+04     3.169425284460164e+04     3.170793128966456e+04
    9400           -4.30339901e+05            3.64023081e+01            9.64091946e-01            1.03690053e+00     3.173151267911022e+04     3.173150922798061e+04     3.173153446067973e+04     3.173164926310935e+04     3.173208936436299e+04     3.173326825686842e+04     3.173588107452698e+04     3.174095459511544e+04     3.174992195836368e+04     3.176468561801863e+04     3.178769116737271e+04
    9600           -4.30319518e+05            2.32620911e+01            9.76888197e-01            1.02341095e+00     3.172264512121245e+04     3.172264130380533e+04     3.172266041270522e+04     3.172273244518507e+04     3.172301413090594e+04     3.172376701872756e+04     3.172543671906779e+04     3.172867895332957e+04     3.173440984819944e+04     3.174384422102040e+04     3.175854584169578e+04
    9800           -4.30232639e+05            3.82084342e+00            9.96131631e-01            1.00377292e+00     3.183829763072804e+04     3.183829354898657e+04     3.183830346114927e+04     3.183831204957067e+04     3.183835961295999e+04     3.183848197711894e+04     3.183875630254394e+04     3.183928908747756e+04     3.184023145154723e+04     3.184178106049903e+04     3.184419671523661e+04
   10000           -4.30633298e+05            1.18101347e+01            9.88179146e-01            1.01179805e+00     3.183711811044117e+04     3.183711416086648e+04     3.183712791755594e+04     3.183716248680693e+04     3.183730630115803e+04     3.183768774910894e+04     3.183853551331216e+04     3.184018176220921e+04     3.184309198613655e+04     3.184788191943203e+04     3.185534654780972e+04
   10200           -4.30722530e+05            7.71057881e-01            9.99184292e-01            1.00072634e+00     3.154683730744297e+04     3.154683323536945e+04     3.154684159753357e+04     3.154684025421443e+04     3.154685100869555e+04     3.154687455551839e+04     3.154692995082710e+04     3.154703763386451e+04     3.154722856325706e+04     3.154754126260754e+04     3.154802924585629e+04
   10400           -4.30185848e+05            1.90471451e+01            9.81023245e-01            1.01911557e+00     3.156268649837414e+04     3.156268274184542e+04     3.156269983707162e+04     3.156275799787176e+04     3.156298890575151e+04     3.156360512618989e+04     3.156497229102541e+04     3.156762709745229e+04     3.157231968176118e+04     3.158004469771039e+04     3.159208258847812e+04
   10600           -4.30330366e+05            2.90385101e+00            9.97047867e-01            1.00285527e+00     3.175179155591025e+04     3.175178759178050e+04     3.175179704121504e+04     3.175180252462635e+04     3.175183897497471e+04     3.175193168489060e+04     3.175214019991913e+04     3.175254520030589e+04     3.175326169402521e+04     3.175443948239402e+04     3.175627568328147e+04
   10800           -4.30175868e+05            1.02079480e+01            9.89769071e-01            1.01018378e+00     3.164682331778612e+04     3.164681947605207e+04     3.164683233103799e+04     3.164686168295870e+04     3.164698619849229e+04     3.164731568000707e+04     3.164804843204824e+04     3.164947135647193e+04     3.165198687038195e+04     3.165612693430202e+04     3.166257890885634e+04
   11000           -4.30251261e+05            4.61288303e-01            9.99494838e-01            1.00041737e+00     3.162587533457536e+04     3.162587126497009e+04     3.162587958754337e+04     3.162587713278741e+04     3.162588408067101e+04     3.162589767425865e+04     3.162593088158736e+04     3.162599548037035e+04     3.162611028456455e+04     3.162629756947201e+04     3.162659020444047e+04
   11200           -4.30606280e+05            1.99596142e+01            9.80131964e-01            1.02004951e+00     3.157473959036420e+04     3.157473592126829e+04     3.157475349693911e+04     3.157481451169179e+04     3.157505654123626e+04     3.157570222348077e+04     3.157713488869567e+04     3.157991686064855e+04     3.158483424952962e+04     3.159292929722580e+04     3.160554385009453e+04
   11400           -4.30744239e+05            4.34402379e+00            9.95609665e-01            1.00429725e+00     3.162365314209862e+04     3.162364920605423e+04     3.162365932885267e+04     3.162366952321748e+04     3.162372335789561e+04     3.162386272091978e+04     3.162417460097068e+04     3.162478030552793e+04     3.162585153060365e+04     3.162761338056286e+04     3.163035966437549e+04
   11600           -4.30573615e+05            2.23595979e+01            9.77774136e-01            1.02249183e+00     3.166746120979707e+04     3.166745756116838e+04     3.166747634749124e+04     3.166754514099706e+04     3.166781609338424e+04     3.166853954066829e+04     3.167014439987996e+04     3.167326072919851e+04     3.167876909461046e+04     3.168783710085531e+04     3.170196779767609e+04
   11800           -4.30530968e+05            3.87269126e+01            9.61847002e-01            1.03930679e+00     3.167920164461970e+04     3.167919826035664e+04     3.167922481406702e+04     3.167934695897729e+04     3.167981523681615e+04     3.168106932978775e+04     3.168384900041857e+04     3.168924650172946e+04     3.169878654848350e+04     3.171449294271058e+04     3.173896756999751e+04
   12000           -4.30636824e+05            1.64267464e+01            9.83609485e-01            1.01646118e+00     3.163849074478246e+04     3.163848718525560e+04     3.163850293690275e+04     3.163855242877306e+04     3.163875189267280e+04     3.163928300488618e+04     3.164046209768678e+04     3.164275170754903e+04     3.164679896461185e+04     3.165346114306914e+04     3.166384306810157e+04
   12200           -4.30436178e+05            1.84018430e+01            9.81663380e-01            1.01846528e+00     3.172390488702730e+04     3.172390107232099e+04     3.172391798261036e+04     3.172397397591962e+04     3.172419718139670e+04     3.172479240317991e+04     3.172611326884479e+04     3.172867815863487e+04     3.173321188028068e+04     3.174067519571363e+04     3.175230540391094e+04
   12400           -4.30277551e+05            4.10482818e+01            9.59608668e-01            1.04171339e+00     3.162327408940646e+04     3.162327066425179e+04     3.162329841355239e+04     3.162342810268361e+04     3.162392416491692e+04     3.162525369960892e+04     3.162819994941912e+04     3.163392090561096e+04     3.164403256937987e+04     3.166068027949234e+04     3.168662161588504e+04
   12600           -4.30008266e+05            1.53267917e+01            9.84695292e-01            1.01534713e+00     3.169752862999484e+04     3.169752478228165e+04     3.169754011491080e+04     3.169758618049728e+04     3.169777238284626e+04     3.169826782436131e+04     3.169936793777578e+04     3.170150419229160e+04     3.170528037083543e+04     3.171149629549949e+04     3.172118284972194e+04
   12800           -4.30406178e+05            9.58624831e+00            9.90386088e-01            1.00955746e+00     3.168029581780733e+04     3.168029181707534e+04     3.168030448715639e+04     3.168033186058054e+04     3.168044880101904e+04     3.168075819638443e+04     3.168144632270129e+04     3.168278259868300e+04     3.168514497321067e+04     3.168903288327316e+04     3.169509193227469e+04
   13000           -4.30135516e+05            7.85781730e+00            9.92103975e-01            1.00781868e+00     3.158880854513794e+04     3.158880449839070e+04     3.158881638432773e+04     3.158883810552757e+04     3.158893428484845e+04     3.158918758156312e+04     3.158975166711731e+04     3.159084709169056e+04     3.159278378584764e+04     3.159597078857414e+04     3.160093771074382e+04
   13200           -4.29922892e+05            6.36900224e+00            9.93586705e-01            1.00632397e+00     3.144002642486316e+04     3.144002251990745e+04     3.144003355717194e+04     3.144005041132645e+04     3.144012851932265e+04     3.144033365591217e+04     3.144079087151373e+04     3.144167878510040e+04     3.144324870877850e+04     3.144583184323906e+04     3.144985781843150e+04
   13400           -4.30121944e+05            2.55459315e+00            9.97398079e-01            1.00250701e+00     3.151774949809572e+04     3.151774554837312e+04     3.151775476712808e+04     3.151775916725101e+04     3.151779137502226e+04     3.151787278340207e+04     3.151805623042088e+04     3.151841255347266e+04     3.151904299352241e+04     3.152007914182307e+04     3.152169462789912e+04
   13600           -4.30244839e+05            9.38880439e+00            9.90579321e-01            1.00935577e+00     3.156395310421496e+04     3.156394943247720e+04     3.156396192738664e+04     3.156398839597590e+04     3.156410310116755e+04     3.156440597574788e+04     3.156507994963698e+04     3.156638875314947e+04     3.156870258607854e+04     3.157251053215125e+04     3.157844499326860e+04
   13800           -4.29844174e+05            3.48316024e+01            9.65614356e-01            1.03528056e+00     3.157252231806048e+04     3.157251880891832e+04     3.157254351252469e+04     3.157265301317830e+04     3.157307424296835e+04     3.157420212848792e+04     3.157670218166681e+04     3.158155673901783e+04     3.159013715051908e+04     3.160426357137363e+04     3.162627625173879e+04
   14000           -4.29631059e+05            5.19842373e+00            9.94751674e-01            1.00514791e+00     3.169631775241570e+04     3.169631378849047e+04     3.169632431951704e+04     3.169633733403623e+04     3.169640144037029e+04     3.169656854002708e+04     3.169694174728733e+04     3.169766654703239e+04     3.169894821822213e+04     3.170105667433006e+04     3.170434295597997e+04
   14200           -4.29876339e+05            1.69458424e+01            9.83096999e-01            1.01698686e+00     3.157595815829239e+04     3.157595435876341e+04     3.157597036283444e+04     3.157602177983305e+04     3.157622731683859e+04     3.157677543224280e+04     3.157799175290521e+04     3.158035365082624e+04     3.158452862461823e+04     3.159140122567851e+04     3.160211092470547e+04
   14400           -4.30244078e+05            5.39864509e+00            9.94551977e-01            1.00534863e+00     3.165569946888408e+04     3.165569557072987e+04     3.165570612148928e+04     3.165571979954563e+04     3.165578618885455e+04     3.165595990581458e+04     3.165634747422325e+04     3.165710015965003e+04     3.165843108494484e+04     3.166062069303646e+04     3.166403345065996e+04
   14600           -4.29907204e+05            6.98942828e+00            9.92963848e-01            1.00694182e+00     3.162050423915772e+04     3.162050036190757e+04     3.162051167589515e+04     3.162053053019431e+04     3.162061621606075e+04     3.162084138922167e+04     3.162134312939647e+04     3.162231751069859e+04     3.162404029069538e+04     3.162687501950371e+04     3.163129304120428e+04
   14800           -4.30341250e+05            2.90904912e+01            9.71191300e-01            1.02937227e+00     3.156180498739843e+04     3.156180129441629e+04     3.156182332580574e+04     3.156191416296436e+04     3.156226605964177e+04     3.156320793656480e+04     3.156529593048551e+04     3.156935038192023e+04     3.157651674886914e+04     3.158831476355937e+04     3.160669936072222e+04
   15000           -4.30236907e+05            1.33732758e+01            9.86628604e-01            1.01337359e+00     3.158076879633847e+04     3.158076504721163e+04     3.158077930017358e+04     3.158081902326461e+04     3.158098164024999e+04     3.158141381368572e+04     3.158237376345984e+04     3.158423785273607e+04     3.158753301328509e+04     3.159295693213936e+04     3.160140935145046e+04
   15200           -4.30117855e+05            1.76961208e+01            9.82358993e-01            1.01774946e+00     3.164717873871454e+04     3.164717493845975e+04     3.164719150347264e+04     3.164724519733970e+04     3.164745981435058e+04     3.164803221338249e+04     3.164930241452067e+04     3.165176892725299e+04     3.165612884021166e+04     3.166330580872854e+04     3.167448992808913e+04
   15400           -4.30044426e+05            3.85561212e+01            9.62009330e-01            1.03912718e+00     3.181198398247726e+04     3.181198059941012e+04     3.181200706416036e+04     3.181212864043925e+04     3.181259475513366e+04     3.181384342206144e+04     3.181661081798847e+04     3.182198449331693e+04     3.183148242188219e+04     3.184711945070103e+04     3.187148604917118e+04
   15600           -4.30309972e+05            4.31272457e+01            9.57608826e-01            1.04387378e+00     3.163300123842586e+04     3.163299795002544e+04     3.163302656030930e+04     3.163316303912915e+04     3.163368430680456e+04     3.163508108943920e+04     3.163817652893528e+04     3.164418717282018e+04     3.165481083326405e+04     3.167230153293855e+04     3.169955647085276e+04
   15800           -4.30194457e+05            5.58802877e-01            9.99391251e-01            1.00050880e+00     3.162482610269996e+04     3.162482207603991e+04     3.162483036121520e+04     3.162482826216859e+04     3.162483643316983e+04     3.162485314210464e+04     3.162489333835145e+04     3.162497152522545e+04     3.162511035410692e+04     3.162533714591790e+04     3.162569136364980e+04
   16000           -4.30540521e+05            1.74080397e+01            9.82641006e-01            1.01745524e+00     3.167688876459847e+04     3.167688500793157e+04     3.167690134412510e+04     3.167695411048443e+04     3.167716539617823e+04     3.167772831178378e+04     3.167897778165918e+04     3.168140404979100e+04     3.168569281455905e+04     3.169275265519846e+04     3.170375427452810e+04
   16200           -4.30549788e+05            1.56470961e+01            9.84384286e-01            1.01567688e+00     3.175525979000402e+04     3.175525589984469e+04     3.175527140991977e+04     3.175531853223382e+04     3.175550852305321e+04     3.175601442377722e+04     3.175713752119205e+04     3.175931838854763e+04     3.176317346194410e+04     3.176951921208960e+04     3.177940807074618e+04
   16400           -4.29898986e+05            8.04730131e+00            9.91911341e-01            1.00800492e+00     3.172375340284469e+04     3.172374955373710e+04     3.172376131627507e+04     3.172378368174564e+04     3.172388203539227e+04     3.172414157041129e+04     3.172471924178507e+04     3.172584105965971e+04     3.172782437221313e+04     3.173108821073882e+04     3.173617476497583e+04
