#This file was generated on Tue Jul 15 13:58:31 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2200           -4.31326386e+05            3.60710483e-01            9.99409486e-01            1.00013074e+00     3.165639115664655e+04     3.165638714682329e+04     3.165639510429585e+04     3.165639135290027e+04     3.165639311777916e+04     3.165639261014510e+04     3.165639472751816e+04     3.165639897180166e+04     3.165640717084673e+04     3.165641871356160e+04     3.165643766860049e+04
    2400           -4.30938149e+05            3.40247260e+00            9.96382734e-01            1.00318619e+00     3.172507781701226e+04     3.172507385814759e+04     3.172508201957601e+04     3.172508027522258e+04     3.172508922939934e+04     3.172510827879001e+04     3.172515357161460e+04     3.172524164537918e+04     3.172539794707485e+04     3.172565351249615e+04     3.172605259390025e+04
    2600           -4.30655754e+05            1.23286797e+01            9.87499783e-01            1.01215160e+00     3.161632991034755e+04     3.161632580682453e+04     3.161633508626689e+04     3.161633894843955e+04     3.161636917557727e+04     3.161644518461332e+04     3.161661670446552e+04     3.161694988135116e+04     3.161753937626460e+04     3.161850818175765e+04     3.162001868685185e+04
    2800           -4.30389521e+05            1.47182970e+00            9.98308986e-01            1.00125200e+00     3.159902558411540e+04     3.159902150863168e+04     3.159902969369320e+04     3.159902659274724e+04     3.159903099390682e+04     3.159903752281382e+04     3.159905524676607e+04     3.159908979078719e+04     3.159915152253912e+04     3.159925127909788e+04     3.159940762246495e+04
    3000           -4.30670033e+05            4.16634302e+00            9.95575887e-01            1.00390637e+00     3.151365882198380e+04     3.151365476705054e+04     3.151366308069061e+04     3.151366181905837e+04     3.151367257508841e+04     3.151369637216716e+04     3.151375221796654e+04     3.151386077401508e+04     3.151405332491267e+04     3.151436844568115e+04     3.151486042785122e+04
    3200           -4.30288261e+05            4.32843542e+00            9.95497514e-01            1.00415282e+00     3.165244747975335e+04     3.165244333857325e+04     3.165245181719623e+04     3.165245058527152e+04     3.165246180832091e+04     3.165248653070332e+04     3.165254460505939e+04     3.165265750286630e+04     3.165285767047636e+04     3.165318547163090e+04     3.165369711015219e+04
    3400           -4.31020633e+05            1.01325836e+01            9.89662435e-01            1.00992271e+00     3.172226627051358e+04     3.172226233397186e+04     3.172227126146888e+04     3.172227371963912e+04     3.172229873767582e+04     3.172236084871964e+04     3.172250156734041e+04     3.172277493319487e+04     3.172325875198359e+04     3.172405348923109e+04     3.172529277310739e+04
    3600           -4.30948288e+05            1.05341015e+00            9.98719357e-01            1.00082570e+00     3.177302822889501e+04     3.177302412941150e+04     3.177303229459429e+04     3.177302891320641e+04     3.177303236153390e+04     3.177303614800036e+04     3.177304788909758e+04     3.177307081843258e+04     3.177311205915580e+04     3.177317795882403e+04     3.177328164026614e+04
    3800           -4.30507912e+05            4.12245396e+00            9.95646769e-01            1.00388972e+00     3.161997656092682e+04     3.161997260435958e+04     3.161998094631657e+04     3.161997953152949e+04     3.161999017252396e+04     3.162001370046089e+04     3.162006893529106e+04     3.162017630452676e+04     3.162036673592822e+04     3.162067841227424e+04     3.162116502601718e+04
    4000           -4.30688566e+05            2.25341473e-01            9.99565465e-01            1.00001605e+00     3.170874921978693e+04     3.170874508610089e+04     3.170875325120934e+04     3.170874930887111e+04     3.170875078519503e+04     3.170874921978693e+04     3.170874917237134e+04     3.170874921788719e+04     3.170875001940755e+04     3.170874931839067e+04     3.170874921978693e+04
    4200           -4.30687942e+05            5.63019889e+00            9.94216504e-01            1.00547505e+00     3.164520780320654e+04     3.164520372047518e+04     3.164521218235806e+04     3.164521187107849e+04     3.164522607165173e+04     3.164525932690497e+04     3.164533596765604e+04     3.164548490789340e+04     3.164574874375757e+04     3.164618148741315e+04     3.164685656155621e+04
    4400           -4.30672852e+05            3.04933878e-01            9.99469779e-01            1.00007951e+00     3.153517871142600e+04     3.153517472534588e+04     3.153518272713046e+04     3.153517882534246e+04     3.153518049844630e+04     3.153517940998440e+04     3.153518040447574e+04     3.153518246631388e+04     3.153518678367334e+04     3.153519202945441e+04     3.153520106529486e+04
    4600           -4.30275853e+05            1.02512672e+01            9.89567440e-01            1.01006549e+00     3.160497863597309e+04     3.160497459712285e+04     3.160498355568549e+04     3.160498613069427e+04     3.160501139552844e+04     3.160507420618334e+04     3.160521640432665e+04     3.160549263347780e+04     3.160598145638240e+04     3.160678458002787e+04     3.160803688270126e+04
    4800           -4.30618748e+05            1.39764557e+00            9.98359541e-01            1.00115415e+00     3.169620304566708e+04     3.169619893102858e+04     3.169620723080327e+04     3.169620399515820e+04     3.169620819856757e+04     3.169621430017679e+04     3.169623100720954e+04     3.169626357308156e+04     3.169632178048217e+04     3.169641579707494e+04     3.169656318997795e+04
    5000           -4.30344555e+05            3.04922332e+00            9.96741360e-01            1.00283851e+00     3.171785709101956e+04     3.171785295756545e+04     3.171786128388163e+04     3.171785927142224e+04     3.171786739995444e+04     3.171788411430528e+04     3.171792428867207e+04     3.171800242572745e+04     3.171814121874439e+04     3.171836780797255e+04     3.171872183616254e+04
    5200           -4.30452441e+05            3.45296788e+00            9.96346852e-01            1.00325137e+00     3.165051981436086e+04     3.165051576538350e+04     3.165052402724740e+04     3.165052228779716e+04     3.165053140145265e+04     3.165055077617472e+04     3.165059681130752e+04     3.165068633232400e+04     3.165084525031679e+04     3.165110496661610e+04     3.165151059240430e+04
    5400           -4.30495514e+05            5.90900978e+00            9.93866013e-01            1.00568122e+00     3.170183029207739e+04     3.170182628064656e+04     3.170183489128304e+04     3.170183456987048e+04     3.170184957926132e+04     3.170188442333895e+04     3.170196494304877e+04     3.170212142028238e+04     3.170239867357306e+04     3.170285325105563e+04     3.170356249244729e+04
    5600           -4.30464394e+05            3.71165619e+00            9.96063230e-01            1.00348483e+00     3.163299436166115e+04     3.163299029850159e+04     3.163299856730776e+04     3.163299702168212e+04     3.163300671765146e+04     3.163302768978142e+04     3.163307724598002e+04     3.163317360618260e+04     3.163334454927361e+04     3.163362421828477e+04     3.163406086150993e+04
    5800           -4.30853256e+05            4.35820403e+00            9.95418360e-01            1.00413276e+00     3.153909234074297e+04     3.153908818389715e+04     3.153909672794524e+04     3.153909548318503e+04     3.153910673151231e+04     3.153913168952980e+04     3.153919020860287e+04     3.153930396547370e+04     3.153950570087455e+04     3.153983595484378e+04     3.154035150192159e+04
    6000           -4.30723767e+05            1.00489714e+01            9.89770166e-01            1.00986375e+00     3.169280831583087e+04     3.169280438496904e+04     3.169281328115506e+04     3.169281567651140e+04     3.169284055701758e+04     3.169290205178832e+04     3.169304151832366e+04     3.169331244794947e+04     3.169379194485855e+04     3.169457962214629e+04     3.169580786646909e+04
    6200           -4.30320933e+05            1.70428164e+00            9.98112150e-01            1.00152008e+00     3.159050702575703e+04     3.159050291940243e+04     3.159051115279764e+04     3.159050820769427e+04     3.159051312182696e+04     3.159052114846520e+04     3.159054212272992e+04     3.159058297854933e+04     3.159065588961311e+04     3.159077399094914e+04     3.159095895241842e+04
    6400           -4.30863323e+05            6.37506852e+00            9.93432561e-01            1.00618006e+00     3.161777395544761e+04     3.161776983425361e+04     3.161777850251270e+04     3.161777860188350e+04     3.161779466955456e+04     3.161783260253887e+04     3.161791984815407e+04     3.161808937095348e+04     3.161838962385609e+04     3.161888223407801e+04     3.161965066236795e+04
    6600           -4.30538013e+05            2.27168899e+00            9.97487472e-01            1.00202975e+00     3.160861676319404e+04     3.160861277154320e+04     3.160862090778971e+04     3.160861833154112e+04     3.160862444256315e+04     3.160863607934155e+04     3.160866478092256e+04     3.160872064797113e+04     3.160882000384592e+04     3.160898183757707e+04     3.160923487991413e+04
    6800           -4.30160390e+05            4.93360367e+00            9.94856152e-01            1.00472119e+00     3.156062457945670e+04     3.156062043924577e+04     3.156062897189705e+04     3.156062814653318e+04     3.156064092397870e+04     3.156066959374013e+04     3.156073654618522e+04     3.156086667490248e+04     3.156109735208188e+04     3.156147526254704e+04     3.156206503652660e+04
    7000           -4.30154740e+05            2.19724175e-01            9.99551734e-01            9.99991082e-01     3.162618624541215e+04     3.162618223031295e+04     3.162619023630728e+04     3.162618632456755e+04     3.162618775330918e+04     3.162618624541215e+04     3.162618619982461e+04     3.162618624316592e+04     3.162618698087340e+04     3.162618632993220e+04     3.162618624541215e+04
    7200           -4.30039075e+05            9.30103074e+00            9.90533034e-01            1.00913144e+00     3.186236987797766e+04     3.186236562289885e+04     3.186237466174178e+04     3.186237667807572e+04     3.186239970250593e+04     3.186245632920007e+04     3.186258495262903e+04     3.186283483209162e+04     3.186327710174784e+04     3.186400353614639e+04     3.186513631709516e+04
    7400           -4.30202840e+05            1.94309376e+01            9.80490893e-01            1.01934468e+00     3.172074294044702e+04     3.172073895100376e+04     3.172074873701376e+04     3.172075724392024e+04     3.172080432953184e+04     3.172092608051960e+04     3.172119860840087e+04     3.172172790920314e+04     3.172266403288536e+04     3.172420356797223e+04     3.172660342276963e+04
    7600           -4.30624013e+05            1.07032954e+01            9.89100411e-01            1.01050193e+00     3.161464428577193e+04     3.161464043105712e+04     3.161464928256725e+04     3.161465212633768e+04     3.161467850604795e+04     3.161474423919068e+04     3.161489295825291e+04     3.161518185663751e+04     3.161569311594529e+04     3.161653307260235e+04     3.161784279517174e+04
    7800           -4.30397230e+05            4.62837266e+00            9.95153279e-01            1.00440793e+00     3.171432760823365e+04     3.171432347817568e+04     3.171433194409099e+04     3.171433095157470e+04     3.171434277569940e+04     3.171436971991051e+04     3.171443234988764e+04     3.171455409258841e+04     3.171476991577599e+04     3.171512344476228e+04     3.171567518189310e+04
    8000           -4.30571201e+05            1.20386944e+01            9.87793658e-01            1.01186578e+00     3.168975139626471e+04     3.168974733269721e+04     3.168975658806472e+04     3.168976019667980e+04     3.168978978789598e+04     3.168986387872772e+04     3.169003124482404e+04     3.169035635203898e+04     3.169093156587455e+04     3.169187691084643e+04     3.169335083508093e+04
    8200           -4.30748873e+05            2.63483769e+01            9.73760023e-01            1.02645012e+00     3.159773936911193e+04     3.159773539773733e+04     3.159774603164370e+04     3.159775880389449e+04     3.159782243206228e+04     3.159798829511299e+04     3.159835873226227e+04     3.159907815010513e+04     3.160035030467687e+04     3.160244312013964e+04     3.160570500114567e+04
    8400           -4.31090982e+05            1.39139766e+00            9.98355484e-01            1.00113757e+00     3.187993085230748e+04     3.187992685307890e+04     3.187993490103282e+04     3.187993181226498e+04     3.187993591076553e+04     3.187994200571381e+04     3.187995856571277e+04     3.187999083499237e+04     3.188004857046109e+04     3.188014169869246e+04     3.188028776131029e+04
    8600           -4.30035961e+05            1.12025562e+01            9.88628264e-01            1.01102860e+00     3.152491221860733e+04     3.152490826197433e+04     3.152491721565379e+04     3.152492043292139e+04     3.152494797765229e+04     3.152501694389399e+04     3.152517276659174e+04     3.152547545372245e+04     3.152601108357851e+04     3.152689117877925e+04     3.152826342778033e+04
    8800           -4.30444832e+05            7.71203946e+00            9.92120498e-01            1.00754167e+00     3.164765233423529e+04     3.164764831405946e+04     3.164765717126084e+04     3.164765796437675e+04     3.164767725057782e+04     3.164772380502759e+04     3.164783012916588e+04     3.164803671890938e+04     3.164840254130856e+04     3.164900291680980e+04     3.164993939958878e+04
    9000           -4.30399081e+05            8.74622549e+00            9.91067139e-01            1.00855585e+00     3.171834579638667e+04     3.171834173534326e+04     3.171835063317060e+04     3.171835218455322e+04     3.171837388775258e+04     3.171842695229238e+04     3.171854769444497e+04     3.171878226915402e+04     3.171919749444776e+04     3.171987937109082e+04     3.172094278536931e+04
    9200           -4.30451469e+05            9.62979956e+00            9.90194648e-01            1.00945023e+00     3.178771256487238e+04     3.178770836809172e+04     3.178771754981614e+04     3.178771957706933e+04     3.178774351500965e+04     3.178780211908354e+04     3.178793535995121e+04     3.178819420673661e+04     3.178865238089206e+04     3.178940484739231e+04     3.179057829962949e+04
    9400           -4.30592964e+05            4.84280883e+00            9.94968901e-01            1.00465261e+00     3.164883918003855e+04     3.164883515384365e+04     3.164884353425934e+04     3.164884268025894e+04     3.164885502672973e+04     3.164888329598300e+04     3.164894890864003e+04     3.164907644336798e+04     3.164930246089487e+04     3.164967286102618e+04     3.165025089026074e+04
    9600           -4.30417411e+05            6.04719562e+00            9.93762534e-01            1.00585446e+00     3.178581310256555e+04     3.178580905195234e+04     3.178581768226471e+04     3.178581749868503e+04     3.178583279955438e+04     3.178586872785782e+04     3.178595147468594e+04     3.178611226701758e+04     3.178639714564769e+04     3.178686428473305e+04     3.178759311191852e+04
    9800           -4.30311886e+05            7.46336552e+00            9.92323279e-01            1.00724652e+00     3.168764237841283e+04     3.168763840744019e+04     3.168764712053100e+04     3.168764782503634e+04     3.168766654757542e+04     3.168771132213028e+04     3.168781388960887e+04     3.168801317186386e+04     3.168836609271168e+04     3.168894523953695e+04     3.168984857737114e+04
   10000           -4.30497663e+05            4.22666541e-01            9.99345330e-01            1.00019047e+00     3.172176412734520e+04     3.172176013342751e+04     3.172176820663925e+04     3.172176434214176e+04     3.172176616477959e+04     3.172176591495442e+04     3.172176853303215e+04     3.172177373906272e+04     3.172178364248289e+04     3.172179800399314e+04     3.172182133083990e+04
   10200           -4.30440384e+05            3.14962552e+00            9.96622994e-01            1.00292079e+00     3.173095776710328e+04     3.173095378275587e+04     3.173096198773482e+04     3.173096001449343e+04     3.173096835461566e+04     3.173098564808944e+04     3.173102710030796e+04     3.173110771546090e+04     3.173125087611013e+04     3.173148469633114e+04     3.173184995866028e+04
   10400           -4.30263493e+05            6.17875053e+00            9.93636290e-01            1.00599133e+00     3.165929789420866e+04     3.165929387167756e+04     3.165930248447094e+04     3.165930237416559e+04     3.165931789340284e+04     3.165935456308872e+04     3.165943886237283e+04     3.165960267061270e+04     3.165989283501009e+04     3.166036879352684e+04     3.166111129837068e+04
   10600           -4.30608655e+05            4.63737637e-01            9.99326430e-01            1.00025371e+00     3.164224354271813e+04     3.164223941888615e+04     3.164224750777421e+04     3.164224379680165e+04     3.164224576425164e+04     3.164224579845397e+04     3.164224911404857e+04     3.164225567242079e+04     3.164226793613205e+04     3.164228627027436e+04     3.164231572626490e+04
   10800           -4.30554338e+05            2.74332858e+00            9.97059196e-01            1.00254475e+00     3.167599438883172e+04     3.167599027107253e+04     3.167599860702055e+04     3.167599633091204e+04     3.167600368068474e+04     3.167601848018077e+04     3.167605429082963e+04     3.167612395518169e+04     3.167624772398740e+04     3.167644970615522e+04     3.167676531200147e+04
   11000           -4.30488902e+05            1.83398376e+00            9.97959965e-01            1.00162717e+00     3.171345525676366e+04     3.171345125822649e+04     3.171345927038192e+04     3.171345654631106e+04     3.171346179417073e+04     3.171347078209153e+04     3.171349384456953e+04     3.171353875383116e+04     3.171361877113872e+04     3.171374870684341e+04     3.171395206725536e+04
   11200           -4.30540399e+05            7.67044802e+00            9.92137867e-01            1.00747550e+00     3.183786953754268e+04     3.183786554251297e+04     3.183787427978147e+04     3.183787514036621e+04     3.183789434114388e+04     3.183794076550374e+04     3.183804673400501e+04     3.183825261613839e+04     3.183861718469056e+04     3.183921554012121e+04     3.184014883229663e+04
   11400           -4.30767137e+05            8.00058131e+00            9.91809906e-01            1.00780767e+00     3.171255911496144e+04     3.171255508870843e+04     3.171256393553510e+04     3.171256495791563e+04     3.171258495355029e+04     3.171263311680216e+04     3.171274321439195e+04     3.171295711244092e+04     3.171333585440617e+04     3.171395754112708e+04     3.171492717386432e+04
   11600           -4.30220200e+05            9.12321256e+00            9.90651408e-01            1.00889317e+00     3.165127408440256e+04     3.165127004012238e+04     3.165127899925990e+04     3.165128078061941e+04     3.165130336725783e+04     3.165135898675116e+04     3.165148530514128e+04     3.165173070713909e+04     3.165216509773023e+04     3.165287844725122e+04     3.165399095955778e+04
   11800           -4.30002655e+05            2.20472441e-01            9.99563334e-01            1.00000418e+00     3.176691721347125e+04     3.176691314469327e+04     3.176692122113249e+04     3.176691729077472e+04     3.176691873840313e+04     3.176691721347125e+04     3.176691716659333e+04     3.176691721070529e+04     3.176691796138230e+04     3.176691729779118e+04     3.176691721347125e+04
   12000           -4.30017405e+05            2.93095097e+00            9.96865534e-01            1.00272622e+00     3.171250905196812e+04     3.171250499746348e+04     3.171251328393898e+04     3.171251114057226e+04     3.171251900621252e+04     3.171253498913722e+04     3.171257354670230e+04     3.171264854573068e+04     3.171278178109649e+04     3.171299922116577e+04     3.171333904137940e+04
   12200           -4.30044339e+05            1.58448931e+00            9.98206678e-01            1.00137499e+00     3.167098749214459e+04     3.167098334798693e+04     3.167099156206050e+04     3.167098858043502e+04     3.167099321188465e+04     3.167100051549143e+04     3.167101985512599e+04     3.167105753281190e+04     3.167112478076674e+04     3.167123367257683e+04     3.167140423924337e+04
   12400           -4.30299717e+05            1.80277047e+01            9.81903177e-01            1.01795207e+00     3.169175016377119e+04     3.169174623514224e+04     3.169175592535751e+04     3.169176343069695e+04     3.169180715021786e+04     3.169191967420554e+04     3.169217191708226e+04     3.169266182905015e+04     3.169352838494833e+04     3.169495327623798e+04     3.169717449767020e+04
   12600           -4.30472103e+05            8.87617513e+00            9.90974362e-01            1.00872357e+00     3.186778250101043e+04     3.186777844675770e+04     3.186778732171107e+04     3.186778900281626e+04     3.186781103094751e+04     3.186786511602507e+04     3.186798803258057e+04     3.186822682175435e+04     3.186864952332281e+04     3.186934365511566e+04     3.187042618147876e+04
   12800           -4.29919700e+05            1.13881194e+01            9.88470645e-01            1.01124263e+00     3.182240897206480e+04     3.182240503405124e+04     3.182241398303165e+04     3.182241729224316e+04     3.182244511982305e+04     3.182251518522501e+04     3.182267322083371e+04     3.182298020979878e+04     3.182352343344651e+04     3.182441605434840e+04     3.182580779319146e+04
   13000           -4.29953193e+05            9.55144954e-01            9.98799380e-01            1.00070920e+00     3.170017188681832e+04     3.170016791425279e+04     3.170017607736918e+04     3.170017251472646e+04     3.170017572467208e+04     3.170017884149066e+04     3.170018914748936e+04     3.170020928949632e+04     3.170024560189300e+04     3.170030341452872e+04     3.170039443633319e+04
   13200           -4.30209080e+05            1.21434292e+00            9.98544727e-01            1.00097283e+00     3.165890233441945e+04     3.165889841359113e+04     3.165890653842953e+04     3.165890314030049e+04     3.165890697005645e+04     3.165891173287230e+04     3.165892568059989e+04     3.165895287906483e+04     3.165900163820807e+04     3.165908003180817e+04     3.165920308491086e+04
   13400           -4.30112236e+05            2.03293929e+01            9.79615284e-01            1.02026606e+00     3.175577215684813e+04     3.175576821861239e+04     3.175577813322490e+04     3.175578708863504e+04     3.175583636855372e+04     3.175596349140213e+04     3.175624821710777e+04     3.175680119763040e+04     3.175777921364943e+04     3.175938765300894e+04     3.176189486257602e+04
   13600           -4.30254325e+05            1.72990487e+00            9.98045689e-01            1.00150472e+00     3.152150879454864e+04     3.152150486085871e+04     3.152151284296166e+04     3.152150998302313e+04     3.152151492641118e+04     3.152152321198310e+04     3.152154462915471e+04     3.152158633193107e+04     3.152166069868493e+04     3.152178131953971e+04     3.152197015245114e+04
   13800           -4.30159392e+05            9.55240160e+00            9.90229914e-01            1.00932993e+00     3.177118982448695e+04     3.177118583472889e+04     3.177119466748745e+04     3.177119682275489e+04     3.177122039181707e+04     3.177127863827450e+04     3.177141077677175e+04     3.177166748348658e+04     3.177212187337140e+04     3.177286811941409e+04     3.177403186568863e+04
   14000           -4.30024458e+05            2.66943904e+01            9.73427662e-01            1.02681011e+00     3.163546554683554e+04     3.163546147569258e+04     3.163547202374446e+04     3.163548521996273e+04     3.163554951486958e+04     3.163571762724326e+04     3.163609275900776e+04     3.163682129363118e+04     3.163810951367096e+04     3.164022889474300e+04     3.164353211988227e+04
   14200           -4.30755777e+05            1.34587277e+00            9.98429668e-01            1.00112081e+00     3.167903347136028e+04     3.167902943816618e+04     3.167903759196279e+04     3.167903437885829e+04     3.167903849566111e+04     3.167904418491336e+04     3.167906008727728e+04     3.167909108875471e+04     3.167914658396733e+04     3.167923602066987e+04     3.167937630505902e+04
   14400           -4.30710561e+05            8.76154527e+00            9.91055705e-01            1.00857511e+00     3.164441101308745e+04     3.164440687214339e+04     3.164441574032438e+04     3.164441738638224e+04     3.164443897054258e+04     3.164449195669276e+04     3.164461238238559e+04     3.164484634508241e+04     3.164526051173700e+04     3.164594060939313e+04     3.164700120845735e+04
   14600           -4.30560120e+05            2.04912826e+00            9.97749176e-01            1.00184660e+00     3.155954119202920e+04     3.155953710483167e+04     3.155954542231295e+04     3.155954261907416e+04     3.155954840420318e+04     3.155955876339149e+04     3.155958486954999e+04     3.155963569362944e+04     3.155972614613012e+04     3.155987332851336e+04     3.156010347562243e+04
   14800           -4.30344090e+05            1.44745460e+01            9.85399203e-01            1.01434254e+00     3.171301797420406e+04     3.171301397729726e+04     3.171302336618742e+04     3.171302860553158e+04     3.171306396008876e+04     3.171315354477382e+04     3.171335527036686e+04     3.171374710366020e+04     3.171444027844161e+04     3.171557976965691e+04     3.171735623243623e+04
   15000           -4.30976551e+05            4.21937602e+00            9.95584815e-01            1.00402186e+00     3.159091506642927e+04     3.159091111600312e+04     3.159091946732063e+04     3.159091808556746e+04     3.159092897767517e+04     3.159095298332319e+04     3.159100937057243e+04     3.159111899129253e+04     3.159131338065731e+04     3.159163162379663e+04     3.159212840703478e+04
   15200           -4.30641351e+05            1.45967814e+00            9.98351160e-01            1.00126996e+00     3.162927271949439e+04     3.162926868738944e+04     3.162927665051596e+04     3.162927373133822e+04     3.162927807147027e+04     3.162928455137931e+04     3.162930211780304e+04     3.162933635250698e+04     3.162939752010723e+04     3.162949639691404e+04     3.162965133981198e+04
   15400           -4.30348464e+05            5.93875731e-01            9.99208705e-01            1.00039622e+00     3.174922004669763e+04     3.174921603286605e+04     3.174922414116055e+04     3.174922040006064e+04     3.174922275315134e+04     3.174922354414300e+04     3.174922870799635e+04     3.174923885435952e+04     3.174925751936693e+04     3.174928623989175e+04     3.174933196494968e+04
   15600           -4.30336808e+05            2.00378728e+01            9.79894683e-01            1.01996220e+00     3.169237252055547e+04     3.169236851140520e+04     3.169237836813361e+04     3.169238726389070e+04     3.169243576807069e+04     3.169256123769578e+04     3.169284206406034e+04     3.169338748468541e+04     3.169435209442522e+04     3.169593857321071e+04     3.169841146904539e+04
   15800           -4.30622284e+05            1.43605237e+00            9.98406202e-01            1.00127785e+00     3.165768596532965e+04     3.165768185876241e+04     3.165768994242207e+04     3.165768692811215e+04     3.165769118760356e+04     3.165769759850463e+04     3.165771486962793e+04     3.165774852911102e+04     3.165780868024511e+04     3.165790589999498e+04     3.165805822692922e+04
   16000           -4.30972068e+05            1.44504349e+00            9.98362757e-01            1.00125229e+00     3.173564477493640e+04     3.173564058470138e+04     3.173564887194520e+04     3.173564575377952e+04     3.173565007796362e+04     3.173565644686542e+04     3.173567377204364e+04     3.173570754622441e+04     3.173576794136050e+04     3.173586541372939e+04     3.173601827666520e+04
   16200           -4.30624915e+05            1.76268343e+00            9.98016288e-01            1.00154087e+00     3.174140696519887e+04     3.174140277777527e+04     3.174141095566922e+04     3.174140818454971e+04     3.174141330322633e+04     3.174142172270118e+04     3.174144364441290e+04     3.174148633217934e+04     3.174156246108803e+04     3.174168592265390e+04     3.174187920527302e+04
   16400           -4.30338364e+05            6.49522051e+00            9.93321188e-01            1.00630904e+00     3.169105294952867e+04     3.169104894178663e+04     3.169105764571892e+04     3.169105766312372e+04     3.169107403003395e+04     3.169111257122945e+04     3.169120126026549e+04     3.169137360655614e+04     3.169167888252451e+04     3.169217965132283e+04     3.169296084395360e+04
