#This file was generated on Tue Jul 15 14:12:32 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.80000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    3600           -4.30754405e+05            2.83325229e+01            9.72373976e-01            1.02906461e+00     3.171083454240800e+04     3.171083064793748e+04     3.171084278586521e+04     3.171086759929302e+04     3.171097495882989e+04     3.171125865926420e+04     3.171188983690650e+04     3.171311554191736e+04     3.171528244320119e+04     3.171884860033709e+04     3.172440628180619e+04
    3800           -4.30815780e+05            5.39427940e-01            9.99873333e-01            1.00095263e+00     3.165885574877266e+04     3.165885164059517e+04     3.165885979672298e+04     3.165885583608855e+04     3.165885725176841e+04     3.165885574877266e+04     3.165885570534174e+04     3.165885574569755e+04     3.165885650034092e+04     3.165885583278791e+04     3.165885574877266e+04
    4000           -4.30870055e+05            1.98274284e+00            9.98361061e-01            1.00232791e+00     3.174012790146652e+04     3.174012386974558e+04     3.174013219289979e+04     3.174012967029739e+04     3.174013659947468e+04     3.174014966355911e+04     3.174018200990033e+04     3.174024494045649e+04     3.174035681429937e+04     3.174053922507587e+04     3.174082428842954e+04
    4200           -4.30508283e+05            6.30183036e+00            9.94145163e-01            1.00675432e+00     3.163948614292679e+04     3.163948211456261e+04     3.163949106587510e+04     3.163949308016838e+04     3.163951663063786e+04     3.163957432510128e+04     3.163970552585655e+04     3.163996040600253e+04     3.164041156614443e+04     3.164115251979118e+04     3.164230797251031e+04
    4400           -4.30259923e+05            6.92870282e+00            9.93513494e-01            1.00737685e+00     3.165885098033102e+04     3.165884694730885e+04     3.165885598005156e+04     3.165885866829157e+04     3.165888454092689e+04     3.165894880436870e+04     3.165909435108688e+04     3.165937709917629e+04     3.165987748481457e+04     3.166069951779901e+04     3.166198134953682e+04
    4600           -4.30630574e+05            9.69199427e+00            9.90698596e-01            1.01008962e+00     3.177481582922573e+04     3.177481174475277e+04     3.177482121349346e+04     3.177482675191947e+04     3.177486305546820e+04     3.177495553752800e+04     3.177516342084949e+04     3.177556721033627e+04     3.177628148682923e+04     3.177745580772942e+04     3.177928649489849e+04
    4800           -4.30368643e+05            1.47584890e+00            9.98985962e-01            1.00193902e+00     3.163091955579146e+04     3.163091543845557e+04     3.163092373202791e+04     3.163092073307954e+04     3.163092576944086e+04     3.163093393200705e+04     3.163095528356723e+04     3.163099687233330e+04     3.163107109017101e+04     3.163119129948283e+04     3.163137959469010e+04
    5000           -4.31123579e+05            4.68010671e+00            9.95750808e-01            1.00511500e+00     3.164258496912717e+04     3.164258090631247e+04     3.164258956678425e+04     3.164258995230675e+04     3.164260708554873e+04     3.164264804341872e+04     3.164274187438116e+04     3.164292419615714e+04     3.164324709418405e+04     3.164377688965174e+04     3.164460334645677e+04
    5200           -4.31056224e+05            1.36439968e+00            9.99051868e-01            1.00178180e+00     3.163151891593196e+04     3.163151487720580e+04     3.163152295169410e+04     3.163152002023627e+04     3.163152479006160e+04     3.163153227935641e+04     3.163155212700024e+04     3.163159078524950e+04     3.163165973151717e+04     3.163177153064575e+04     3.163194654551453e+04
    5400           -4.30440149e+05            3.71187017e+01            9.63892249e-01            1.03817217e+00     3.176738379681666e+04     3.176737983603386e+04     3.176739357332882e+04     3.176742730692592e+04     3.176756829653015e+04     3.176794236405642e+04     3.176877364352551e+04     3.177038790297609e+04     3.177324153807329e+04     3.177793839164075e+04     3.178525794848887e+04
    5600           -4.31107764e+05            2.58487351e+00            9.97804505e-01            1.00297626e+00     3.147960977058858e+04     3.147960574982760e+04     3.147961405969809e+04     3.147961225615035e+04     3.147962143258083e+04     3.147964101079892e+04     3.147968746766148e+04     3.147977778590065e+04     3.147993807324483e+04     3.148020018215413e+04     3.148060945731955e+04
    5800           -4.30997491e+05            7.71493247e-01            9.99617436e-01            1.00116102e+00     3.174156735570382e+04     3.174156329220235e+04     3.174157139962266e+04     3.174156770363854e+04     3.174156990911793e+04     3.174157090595536e+04     3.174157614845494e+04     3.174158644756770e+04     3.174160529275902e+04     3.174163453798203e+04     3.174168096375321e+04
    6000           -4.30568879e+05            2.41306072e+00            9.98030750e-01            1.00285901e+00     3.156614976142368e+04     3.156614571988355e+04     3.156615404234951e+04     3.156615207273556e+04     3.156616061067141e+04     3.156617843932688e+04     3.156622107980421e+04     3.156630399687494e+04     3.156645123976221e+04     3.156669174141241e+04     3.156706745432591e+04
    6200           -4.30509782e+05            4.58572047e+00            9.95888395e-01            1.00506414e+00     3.164034988481382e+04     3.164034591213219e+04     3.164035446517986e+04     3.164035477560789e+04     3.164037174569199e+04     3.164041193081953e+04     3.164050423262085e+04     3.164068358239267e+04     3.164100126156093e+04     3.164152240731999e+04     3.164233535699641e+04
    6400           -4.30449115e+05            9.87745745e-01            9.99446425e-01            1.00142277e+00     3.174111398770284e+04     3.174110987544312e+04     3.174111812506841e+04     3.174111459182392e+04     3.174111767619237e+04     3.174112084251865e+04     3.174113099825112e+04     3.174115085191640e+04     3.174118662994427e+04     3.174124363059273e+04     3.174133334180845e+04
    6600           -4.30458711e+05            1.42859601e+00            9.99041810e-01            1.00190035e+00     3.177235578169273e+04     3.177235163927251e+04     3.177235999350132e+04     3.177235690953309e+04     3.177236168198984e+04     3.177236905966808e+04     3.177238877937634e+04     3.177242719232953e+04     3.177249582422618e+04     3.177260679475962e+04     3.177278067690409e+04
    6800           -4.30025787e+05            5.37458705e-01            9.99910369e-01            1.00098577e+00     3.156626147414530e+04     3.156625737075316e+04     3.156626541929866e+04     3.156626155222538e+04     3.156626294861964e+04     3.156626147414530e+04     3.156626142749439e+04     3.156626147239492e+04     3.156626224700412e+04     3.156626158913271e+04     3.156626147414530e+04
    7000           -4.29812178e+05            1.22914168e+01            9.88129317e-01            1.01272137e+00     3.157503452950191e+04     3.157503046679879e+04     3.157504036409382e+04     3.157504856054842e+04     3.157509485172178e+04     3.157521391123553e+04     3.157548084851732e+04     3.157599928473831e+04     3.157691620063810e+04     3.157842416006655e+04     3.158077474497755e+04
    7200           -4.30563876e+05            2.31604955e+00            9.98115805e-01            1.00274990e+00     3.163663861331248e+04     3.163663447741145e+04     3.163664283622156e+04     3.163664082917770e+04     3.163664911769405e+04     3.163666620158867e+04     3.163670721928583e+04     3.163678698863862e+04     3.163692863888417e+04     3.163716000748361e+04     3.163752143815047e+04
    7400           -4.30137597e+05            1.96722923e+00            9.98510466e-01            1.00244680e+00     3.163307115676126e+04     3.163306709624024e+04     3.163307533053960e+04     3.163307296682118e+04     3.163307998335664e+04     3.163309356829558e+04     3.163312688067327e+04     3.163319168887182e+04     3.163330691334061e+04     3.163349472043384e+04     3.163378832585952e+04
    7600           -4.30047438e+05            5.12718657e+00            9.95310167e-01            1.00556896e+00     3.157736020984402e+04     3.157735612275647e+04     3.157736492661016e+04     3.157736574469377e+04     3.157738472507746e+04     3.157743052094167e+04     3.157753512651082e+04     3.157773835741715e+04     3.157809824305339e+04     3.157868887595049e+04     3.157961016496886e+04
    7800           -4.30325891e+05            5.15708808e-01            9.99913167e-01            1.00094503e+00     3.165809892404731e+04     3.165809474861303e+04     3.165810275637162e+04     3.165809900064585e+04     3.165810033477884e+04     3.165809892404731e+04     3.165809888153637e+04     3.165809892082732e+04     3.165809964949913e+04     3.165809901660238e+04     3.165809892404731e+04
    8000           -4.29821047e+05            1.48559062e+01            9.85695587e-01            1.01542181e+00     3.146498895881524e+04     3.146498500400055e+04     3.146499518685385e+04     3.146500603764395e+04     3.146506211286684e+04     3.146520773025343e+04     3.146553328998974e+04     3.146616556292658e+04     3.146728372964950e+04     3.146912289244635e+04     3.147198964483731e+04
    8200           -4.30107594e+05            3.89972375e+00            9.96495081e-01            1.00429758e+00     3.159594822613628e+04     3.159594423497345e+04     3.159595272182925e+04     3.159595228830535e+04     3.159596645787359e+04     3.159599925472125e+04     3.159607515833763e+04     3.159622266884612e+04     3.159648402989938e+04     3.159691252946556e+04     3.159758114085558e+04
    8400           -4.30170277e+05            8.18379792e-01            9.99639226e-01            1.00127674e+00     3.163626017204072e+04     3.163625611900076e+04     3.163626413913339e+04     3.163626060006060e+04     3.163626314427103e+04     3.163626463357466e+04     3.163627122706089e+04     3.163628416552569e+04     3.163630773043790e+04     3.163634455810715e+04     3.163640294112701e+04
    8600           -4.30128154e+05            4.42059884e+00            9.95986948e-01            1.00483171e+00     3.177631301743878e+04     3.177630892476031e+04     3.177631766348116e+04     3.177631766070504e+04     3.177633383287511e+04     3.177637181783315e+04     3.177645928565699e+04     3.177662925839813e+04     3.177693034211027e+04     3.177742417929737e+04     3.177819463005869e+04
    8800           -4.29832449e+05            3.01633721e+00            9.97343684e-01            1.00337852e+00     3.170453211012710e+04     3.170452804269026e+04     3.170453648529798e+04     3.170453509395087e+04     3.170454589105182e+04     3.170456946055745e+04     3.170462500980508e+04     3.170473298821835e+04     3.170492448521828e+04     3.170523796480695e+04     3.170572732389832e+04
    9000           -4.30089670e+05            3.69160149e+01            9.64090434e-01            1.03796478e+00     3.167108152604153e+04     3.167107760813543e+04     3.167109117295949e+04     3.167112477381119e+04     3.167126493916629e+04     3.167163663474610e+04     3.167246277555585e+04     3.167406703194945e+04     3.167690301350054e+04     3.168157078998567e+04     3.168884500458779e+04
    9200           -4.30391104e+05            2.48354675e+01            9.75817828e-01            1.02551156e+00     3.165447902019474e+04     3.165447508522513e+04     3.165448684240998e+04     3.165450792578575e+04     3.165460200196118e+04     3.165484974401854e+04     3.165540145729878e+04     3.165647285948378e+04     3.165836710181368e+04     3.166148419488687e+04     3.166634218255640e+04
    9400           -4.30466254e+05            1.91473932e+01            9.81422700e-01            1.01973497e+00     3.158872661420644e+04     3.158872266147965e+04     3.158873353203564e+04     3.158874876546625e+04     3.158882118007838e+04     3.158901057711558e+04     3.158943315921081e+04     3.159025383338621e+04     3.159170493266428e+04     3.159409237160613e+04     3.159781342729906e+04
    9600           -4.30617060e+05            7.79036417e+00            9.92693837e-01            1.00828185e+00     3.172783247468665e+04     3.172782846572396e+04     3.172783763828434e+04     3.172784115907229e+04     3.172787032451641e+04     3.172794317798236e+04     3.172810789905799e+04     3.172842786091227e+04     3.172899408520110e+04     3.172992438146124e+04     3.173137498014946e+04
    9800           -4.30405180e+05            3.39699455e+00            9.97012810e-01            1.00380957e+00     3.160997173466021e+04     3.160996774796673e+04     3.160997610088402e+04     3.160997521147258e+04     3.160998750205837e+04     3.161001543018922e+04     3.161008042106127e+04     3.161020673723802e+04     3.161043067023853e+04     3.161079749024898e+04     3.161136999158860e+04
   10000           -4.30333129e+05            2.43678602e+00            9.98007712e-01            1.00288345e+00     3.165290487217821e+04     3.165290077085126e+04     3.165290910684694e+04     3.165290717430046e+04     3.165291582686140e+04     3.165293382140978e+04     3.165297685916370e+04     3.165306056569762e+04     3.165320918752514e+04     3.165345199587162e+04     3.165383124758832e+04
   10200           -4.30187235e+05            5.39752161e+00            9.94988074e-01            1.00578720e+00     3.166263437913847e+04     3.166263035966317e+04     3.166263923258465e+04     3.166264019058493e+04     3.166266010860849e+04     3.166270832565655e+04     3.166281833987810e+04     3.166303207955954e+04     3.166341048319626e+04     3.166403175345629e+04     3.166500066771679e+04
   10400           -4.30345246e+05            4.01908734e+00            9.96407037e-01            1.00444861e+00     3.157390474192943e+04     3.157390067241263e+04     3.157390942728832e+04     3.157390893147925e+04     3.157392363775457e+04     3.157395765770896e+04     3.157403636803150e+04     3.157418933327643e+04     3.157446037070163e+04     3.157490474667344e+04     3.157559804687434e+04
   10600           -4.30204196e+05            1.00980090e+00            9.99409369e-01            1.00142982e+00     3.173703650647691e+04     3.173703234418440e+04     3.173704057098897e+04     3.173703712559161e+04     3.173704034270238e+04     3.173704386464329e+04     3.173705477076964e+04     3.173707607941150e+04     3.173711439731048e+04     3.173717565540871e+04     3.173727196780088e+04
   10800           -4.30835048e+05            1.16869652e+00            9.99181730e-01            1.00151994e+00     3.164102786622250e+04     3.164102373738338e+04     3.164103192804793e+04     3.164102869956416e+04     3.164103251168187e+04     3.164103765101048e+04     3.164105217001159e+04     3.164108048891532e+04     3.164113118003180e+04     3.164121285973534e+04     3.164134097943813e+04
   11000           -4.30190561e+05            1.18902977e+00            9.99141809e-01            1.00152066e+00     3.164713578350174e+04     3.164713177210189e+04     3.164713993393239e+04     3.164713660562385e+04     3.164714040618432e+04     3.164714534134018e+04     3.164715952122430e+04     3.164718718532203e+04     3.164723670222735e+04     3.164731648564684e+04     3.164744163433176e+04
   11200           -4.30773972e+05            9.13131483e+00            9.91341599e-01            1.00961243e+00     3.159200689206987e+04     3.159200285534042e+04     3.159201209345758e+04     3.159201719144233e+04     3.159205148214845e+04     3.159213841615767e+04     3.159233412008724e+04     3.159271425793606e+04     3.159338677352201e+04     3.159449221392094e+04     3.159621566287941e+04
   11400           -4.30328570e+05            6.52549598e+00            9.93954953e-01            1.00701207e+00     3.178240621765518e+04     3.178240215803661e+04     3.178241128360137e+04     3.178241342204416e+04     3.178243778768573e+04     3.178249795121908e+04     3.178263443376514e+04     3.178289958028059e+04     3.178336889281373e+04     3.178413969356516e+04     3.178534169169988e+04
   11600           -4.30737072e+05            3.76932646e+00            9.96724132e-01            1.00426648e+00     3.149659756116731e+04     3.149659352312506e+04     3.149660206480879e+04     3.149660145875669e+04     3.149661518796453e+04     3.149664680881986e+04     3.149672006128377e+04     3.149686242509002e+04     3.149711477183164e+04     3.149752821364926e+04     3.149817348604916e+04
   11800           -4.30422437e+05            1.24505106e+00            9.99181405e-01            1.00167257e+00     3.171597980037093e+04     3.171597566766138e+04     3.171598382893715e+04     3.171598073562578e+04     3.171598491452335e+04     3.171599088178905e+04     3.171600732849246e+04     3.171603939696012e+04     3.171609673953940e+04     3.171618930051737e+04     3.171633440575094e+04
   12000           -4.30411343e+05            1.82102116e+00            9.98659078e-01            1.00230287e+00     3.166611110017712e+04     3.166610700184442e+04     3.166611534681732e+04     3.166611271511533e+04     3.166611902470018e+04     3.166613083003281e+04     3.166616014956531e+04     3.166621721050135e+04     3.166631877926179e+04     3.166648399511851e+04     3.166674245555907e+04
   12200           -4.30627463e+05            4.55320767e+00            9.95876294e-01            1.00498657e+00     3.155337200029355e+04     3.155336796441611e+04     3.155337655580482e+04     3.155337683811059e+04     3.155339346898775e+04     3.155343321888765e+04     3.155352428761575e+04     3.155370124608196e+04     3.155401469285449e+04     3.155452885755750e+04     3.155533099530475e+04
   12400           -4.30581900e+05            1.68108720e+01            9.83692528e-01            1.01732826e+00     3.160124442717398e+04     3.160124053873309e+04     3.160125085181871e+04     3.160126384036002e+04     3.160132739150627e+04     3.160149303979943e+04     3.160186301161533e+04     3.160258152261725e+04     3.160385206812942e+04     3.160594222819568e+04     3.160920003118833e+04
   12600           -4.30593482e+05            6.84657667e+00            9.93499492e-01            1.00719720e+00     3.161820596942724e+04     3.161820193118887e+04     3.161821095729953e+04     3.161821350703998e+04     3.161823893476774e+04     3.161830198705045e+04     3.161844485096791e+04     3.161872237324583e+04     3.161921348118879e+04     3.162002037748292e+04     3.162127853336997e+04
   12800           -4.30561501e+05            5.80780610e+00            9.94649100e-01            1.00626992e+00     3.176814611427291e+04     3.176814205154555e+04     3.176815091525638e+04     3.176815246829853e+04     3.176817410799559e+04     3.176822685755194e+04     3.176834698558946e+04     3.176858036865365e+04     3.176899354947658e+04     3.176967190304826e+04     3.177072989920196e+04
   13000           -4.30416584e+05            1.46992957e+01            9.85848688e-01            1.01526148e+00     3.159172422919744e+04     3.159172027384280e+04     3.159173045795223e+04     3.159174113158484e+04     3.159179665058156e+04     3.159194066206198e+04     3.159226273970197e+04     3.159288825491894e+04     3.159399446056112e+04     3.159581397011174e+04     3.159865008086275e+04
   13200           -4.29881595e+05            1.57746880e+01            9.84728948e-01            1.01629181e+00     3.160425564921659e+04     3.160425165520119e+04     3.160426204613381e+04     3.160427381894452e+04     3.160433342915182e+04     3.160448841498511e+04     3.160483479901858e+04     3.160550751711930e+04     3.160669711017036e+04     3.160865401412538e+04     3.161170415380918e+04
   13400           -4.30016811e+05            6.08552404e+00            9.94318354e-01            1.00649420e+00     3.159496796932842e+04     3.159496390700133e+04     3.159497287688659e+04     3.159497462384740e+04     3.159499720084688e+04     3.159505256514696e+04     3.159517842359318e+04     3.159542294356496e+04     3.159585573935232e+04     3.159656655006880e+04     3.159767503552156e+04
   13600           -4.30226837e+05            1.28918118e+01            9.87608060e-01            1.01340329e+00     3.160526926068527e+04     3.160526526138965e+04     3.160527531226581e+04     3.160528396999012e+04     3.160533258282808e+04     3.160545755970078e+04     3.160573776419266e+04     3.160628197593733e+04     3.160724451839969e+04     3.160882738686456e+04     3.161129482918154e+04
   13800           -4.30255869e+05            5.84833833e-01            9.99832937e-01            1.00100309e+00     3.168431626734651e+04     3.168431231446282e+04     3.168432033375683e+04     3.168431639907674e+04     3.168431798448222e+04     3.168431696850831e+04     3.168431796536288e+04     3.168432003621801e+04     3.168432436980733e+04     3.168432960905881e+04     3.168433870452419e+04
   14000           -4.30217718e+05            1.47006504e+01            9.85811070e-01            1.01522549e+00     3.158588509368824e+04     3.158588118213396e+04     3.158589131443071e+04     3.158590200444473e+04     3.158595753089113e+04     3.158610147599582e+04     3.158642347914180e+04     3.158704884735112e+04     3.158815480435386e+04     3.158997387779591e+04     3.159280932753057e+04
   14200           -4.30163666e+05            3.25631262e+00            9.97166136e-01            1.00368150e+00     3.166984017615594e+04     3.166983617505746e+04     3.166984460253971e+04     3.166984348899536e+04     3.166985537007164e+04     3.166988182213457e+04     3.166994376393592e+04     3.167006415568863e+04     3.167027762227492e+04     3.167062720309567e+04     3.167117284747217e+04
   14400           -4.30002356e+05            6.63200345e-01            9.99771721e-01            1.00109870e+00     3.157761017285355e+04     3.157760610494258e+04     3.157761420797327e+04     3.157761037961006e+04     3.157761218585301e+04     3.157761189017926e+04     3.157761440165725e+04     3.157761940788689e+04     3.157762895664093e+04     3.157764271845506e+04     3.157766512727644e+04
   14600           -4.30111400e+05            6.76367767e+00            9.93681445e-01            1.00721466e+00     3.163226000920653e+04     3.163225600460604e+04     3.163226495615269e+04     3.163226743118942e+04     3.163229260940209e+04     3.163235475724022e+04     3.163249573049152e+04     3.163276958430919e+04     3.163325430243848e+04     3.163405042234646e+04     3.163529194628489e+04
   14800           -4.30531490e+05            2.71625847e+01            9.73530421e-01            1.02788055e+00     3.169790060246605e+04     3.169789669531204e+04     3.169790878697093e+04     3.169793226123851e+04     3.169803527384823e+04     3.169830671661179e+04     3.169891109717464e+04     3.170008477961419e+04     3.170215975351932e+04     3.170557451135866e+04     3.171089625512983e+04
   15000           -4.30537234e+05            5.08800772e-01            9.99953481e-01            1.00097155e+00     3.172751995277655e+04     3.172751586403584e+04     3.172752398552576e+04     3.172752001490608e+04     3.172752143759661e+04     3.172751995277655e+04     3.172751990646019e+04     3.172751995066923e+04     3.172752073610722e+04     3.172752006333126e+04     3.172751995277655e+04
   15200           -4.30159882e+05            6.97752997e+00            9.93446551e-01            1.00740734e+00     3.154755867536319e+04     3.154755461637971e+04     3.154756368863464e+04     3.154756636243832e+04     3.154759225174934e+04     3.154765665042369e+04     3.154780242543894e+04     3.154808560672601e+04     3.154858679169731e+04     3.154941010499272e+04     3.155069387729922e+04
   15400           -4.29845869e+05            2.62952557e+01            9.74367071e-01            1.02698090e+00     3.156031143015926e+04     3.156030761496910e+04     3.156031935465664e+04     3.156034207820871e+04     3.156044163543937e+04     3.156070452343380e+04     3.156128952972201e+04     3.156242557833292e+04     3.156443403380286e+04     3.156773929944186e+04     3.157289041494453e+04
   15600           -4.29906429e+05            1.00353010e+01            9.90402534e-01            1.01048133e+00     3.160279667190517e+04     3.160279279545801e+04     3.160280221244799e+04     3.160280800525217e+04     3.160284563260776e+04     3.160294143706677e+04     3.160315685062027e+04     3.160357525083041e+04     3.160431540084593e+04     3.160553222431897e+04     3.160742915707632e+04
   15800           -4.30228648e+05            5.97986991e+00            9.94417308e-01            1.00638168e+00     3.168560765037427e+04     3.168560368319432e+04     3.168561261313576e+04     3.168561414353160e+04     3.168563637513225e+04     3.168569021255479e+04     3.168581304970336e+04     3.168605168746759e+04     3.168647414066879e+04     3.168716782551681e+04     3.168824964015109e+04
   16000           -4.30808366e+05            7.04544084e+00            9.93424149e-01            1.00752146e+00     3.158522937727379e+04     3.158522529941933e+04     3.158523427111444e+04     3.158523717476969e+04     3.158526340465343e+04     3.158532876697776e+04     3.158547664089100e+04     3.158576391719532e+04     3.158627233702274e+04     3.158710751314634e+04     3.158840984780093e+04
   16200           -4.29957875e+05            3.07947226e+00            9.97324998e-01            1.00348642e+00     3.159768739994266e+04     3.159768339065149e+04     3.159769176673139e+04     3.159769049856436e+04     3.159770156982810e+04     3.159772612219952e+04     3.159778371105171e+04     3.159789565514128e+04     3.159809415528447e+04     3.159841918820796e+04     3.159892651216225e+04
   16400           -4.30241014e+05            1.32285677e+00            9.99071237e-01            1.00171799e+00     3.163736911196112e+04     3.163736506583475e+04     3.163737339022268e+04     3.163737010606031e+04     3.163737456540104e+04     3.163738087083796e+04     3.163739833125835e+04     3.163743235237406e+04     3.163749316232150e+04     3.163759140553070e+04     3.163774539601979e+04
