#This file was generated on Tue Jul 15 14:35:00 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.40000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2200           -4.30915459e+05            4.15867784e+01            9.61700453e-01            1.04510912e+00     3.168435634488999e+04     3.168435559776623e+04     3.168446711553650e+04     3.168516707566088e+04     3.168777400611722e+04     3.169478147612880e+04     3.171029736286551e+04     3.174042519862835e+04     3.179367255733407e+04     3.188134637759345e+04     3.201796054453180e+04
    2400           -4.31214626e+05            4.93725981e+01            9.54237343e-01            1.05327288e+00     3.175436231963813e+04     3.175436212744268e+04     3.175449271069870e+04     3.175532209170353e+04     3.175840801483076e+04     3.176670415659616e+04     3.178507271410063e+04     3.182073967505868e+04     3.188377666125203e+04     3.198756979704184e+04     3.214930110229517e+04
    2600           -4.30883538e+05            5.24685759e+01            9.51161777e-01            1.05639908e+00     3.167963557118978e+04     3.167963572376140e+04     3.167977350282932e+04     3.168065294185573e+04     3.168392386031004e+04     3.169271788763219e+04     3.171218852117018e+04     3.174999540244089e+04     3.181681442677060e+04     3.192683490741466e+04     3.209826969734698e+04
    2800           -4.31187868e+05            2.50808431e+01            9.77754485e-01            1.02805124e+00     3.175942757629493e+04     3.175942556884418e+04     3.175949713466893e+04     3.175992470524022e+04     3.176152371337329e+04     3.176581980996256e+04     3.177533345538496e+04     3.179380653945904e+04     3.182645578771580e+04     3.188021324690456e+04     3.196397905365904e+04
    3000           -4.31052546e+05            1.68887675e+01            9.85738161e-01            1.01960268e+00     3.160722821233903e+04     3.160722552805941e+04     3.160727721835144e+04     3.160757047700092e+04     3.160867171055369e+04     3.161162913124699e+04     3.161817906420456e+04     3.163089740659837e+04     3.165337590159409e+04     3.169038664380134e+04     3.174805761739412e+04
    3200           -4.30757779e+05            3.04186836e+01            9.72427268e-01            1.03342380e+00     3.168911044588222e+04     3.168910891787076e+04     3.168919316875508e+04     3.168970848276957e+04     3.169163171302964e+04     3.169680029571551e+04     3.170824521249189e+04     3.173046830000160e+04     3.176974516926095e+04     3.183441545993982e+04     3.193518564054786e+04
    3400           -4.30726603e+05            1.42764005e+01            9.88390936e-01            1.01701903e+00     3.153801989196614e+04     3.153801700523293e+04     3.153806234480711e+04     3.153831233201717e+04     3.153925332969362e+04     3.154177958461463e+04     3.154737516846911e+04     3.155824041831126e+04     3.157744390752367e+04     3.160906193094113e+04     3.165833005671784e+04
    3600           -4.30190053e+05            4.52384126e+01            9.58167830e-01            1.04890262e+00     3.173512445512896e+04     3.173512398702087e+04     3.173524427725045e+04     3.173600479571586e+04     3.173883536659001e+04     3.174644460709706e+04     3.176329257037538e+04     3.179600694235310e+04     3.185382561115533e+04     3.194902650098613e+04     3.209736931810817e+04
    3800           -4.30332230e+05            2.63641412e+01            9.76417737e-01            1.02928410e+00     3.169617134049198e+04     3.169616943894782e+04     3.169624399965739e+04     3.169669319646886e+04     3.169837154360446e+04     3.170288144160390e+04     3.171286817801943e+04     3.173225987038739e+04     3.176653264489029e+04     3.182296335877426e+04     3.191089457607341e+04
    4000           -4.30578709e+05            2.33267612e+01            9.79482247e-01            1.02626126e+00     3.172719149107582e+04     3.172718938483187e+04     3.172725653022459e+04     3.172765507869537e+04     3.172914630815280e+04     3.173315238624203e+04     3.174202406188844e+04     3.175925061252602e+04     3.178969676518608e+04     3.183982675494709e+04     3.191794013639447e+04
    4200           -4.30108401e+05            1.68762999e+01            9.85795922e-01            1.01963700e+00     3.166975917734999e+04     3.166975634164691e+04     3.166980820094072e+04     3.167010191391189e+04     3.167120465880778e+04     3.167416615228813e+04     3.168072509636408e+04     3.169346094078721e+04     3.171597043741849e+04     3.175303207000195e+04     3.181078237537047e+04
    4400           -4.30134465e+05            3.02241832e+01            9.72754768e-01            1.03336979e+00     3.156209524615268e+04     3.156209369295268e+04     3.156217749711032e+04     3.156268992605733e+04     3.156460249931272e+04     3.156974193497774e+04     3.158112261536824e+04     3.160322096877580e+04     3.164227736697696e+04     3.170658473849247e+04     3.180678928855463e+04
    4600           -4.29741090e+05            2.32485587e+01            9.79496439e-01            1.02611563e+00     3.175378003644616e+04     3.175377787800200e+04     3.175384493792637e+04     3.175424243943440e+04     3.175572972001204e+04     3.175972552000414e+04     3.176857425716665e+04     3.178575626891506e+04     3.181612363516305e+04     3.186612405979465e+04     3.194403551030156e+04
    4800           -4.29763512e+05            4.25771546e+01            9.60805442e-01            1.04620671e+00     3.173518647129272e+04     3.173518581103988e+04     3.173529989264869e+04     3.173601631182059e+04     3.173868467266377e+04     3.174585725104226e+04     3.176173874406671e+04     3.179257647782034e+04     3.184707845606509e+04     3.193681818971263e+04     3.207665142327807e+04
    5000           -4.29601854e+05            5.92553575e+01            9.44769823e-01            1.06363976e+00     3.162177290284820e+04     3.162177354652975e+04     3.162192789652774e+04     3.162291916260991e+04     3.162660450486825e+04     3.163651307173187e+04     3.165845112449265e+04     3.170104906275602e+04     3.177633557271253e+04     3.190029847839785e+04     3.209345830712577e+04
    5200           -4.30367419e+05            3.21430879e+01            9.70790450e-01            1.03524854e+00     3.176970163104512e+04     3.176970013288648e+04     3.176978864289204e+04     3.177033312148741e+04     3.177236393283362e+04     3.177782184040301e+04     3.178990727114844e+04     3.181337405956411e+04     3.185484896598565e+04     3.192313861126357e+04     3.202954833049747e+04
    5400           -4.29980251e+05            3.62409898e+01            9.66807835e-01            1.03948610e+00     3.164141624239849e+04     3.164141513226387e+04     3.164151362417729e+04     3.164212529858470e+04     3.164440536213265e+04     3.165053372042147e+04     3.166410340482885e+04     3.169045222186370e+04     3.173702069563124e+04     3.181369727521155e+04     3.193317553913388e+04
    5600           -4.30221273e+05            3.29598972e+01            9.69975506e-01            1.03607065e+00     3.158606838206352e+04     3.158606703781892e+04     3.158615749344739e+04     3.158671514422259e+04     3.158879493740055e+04     3.159438469328473e+04     3.160676198795402e+04     3.163079549471013e+04     3.167327202068825e+04     3.174321081663190e+04     3.185219034114201e+04
    5800           -4.29732191e+05            5.43569289e+01            9.49310918e-01            1.05833292e+00     3.154067930323994e+04     3.154067964374927e+04     3.154082178672098e+04     3.154173244356519e+04     3.154511841651827e+04     3.155422205510677e+04     3.157437796783423e+04     3.161351546547538e+04     3.168268606013859e+04     3.179657886513533e+04     3.197404736297854e+04
    6000           -4.30131686e+05            3.61936813e+01            9.66906727e-01            1.03949406e+00     3.168836845980111e+04     3.168836731735385e+04     3.168846589841407e+04     3.168907715682403e+04     3.169135611584868e+04     3.169748144974538e+04     3.171104445162584e+04     3.173738030270348e+04     3.178392582110821e+04     3.186056467838570e+04     3.197998413801787e+04
    6200           -4.30388043e+05            3.68754585e+01            9.66255802e-01            1.04021169e+00     3.153238914914670e+04     3.153238805549898e+04     3.153248832118901e+04     3.153311096474231e+04     3.153543221315195e+04     3.154167119984703e+04     3.155548581733932e+04     3.158231024041311e+04     3.162971926007530e+04     3.170777989253367e+04     3.182941477155724e+04
    6400           -4.30113342e+05            4.19906150e+01            9.61201498e-01            1.04541090e+00     3.164382536689365e+04     3.164382471866873e+04     3.164393715925301e+04     3.164464387500362e+04     3.164727560689431e+04     3.165435029653320e+04     3.167001471718548e+04     3.170043096099237e+04     3.175418799228224e+04     3.184270115390367e+04     3.198062311535920e+04
    6600           -4.30033254e+05            3.33985097e+01            9.69629819e-01            1.03661035e+00     3.165219313395408e+04     3.165219173080224e+04     3.165228355132182e+04     3.165284927768968e+04     3.165495928978977e+04     3.166063018164469e+04     3.167318716682710e+04     3.169756959583173e+04     3.174066275274452e+04     3.181161695072616e+04     3.192217866005383e+04
    6800           -4.30140960e+05            3.38868439e+01            9.69044731e-01            1.03699715e+00     3.170944923511329e+04     3.170944801402873e+04     3.170954055215255e+04     3.171011238830057e+04     3.171224487811350e+04     3.171797630615431e+04     3.173066727628081e+04     3.175530986365815e+04     3.179886278974160e+04     3.187057413497283e+04     3.198231550842606e+04
    7000           -4.30260311e+05            3.29399011e+01            9.70037609e-01            1.03609555e+00     3.166908826835665e+04     3.166908697967807e+04     3.166917736107832e+04     3.166973433240795e+04     3.167181200245691e+04     3.167739578736079e+04     3.168975998780652e+04     3.171376809303827e+04     3.175619971518599e+04     3.182606458284694e+04     3.193492887648922e+04
    7200           -4.30295843e+05            1.43063900e+01            9.88353750e-01            1.01704176e+00     3.162376926889212e+04     3.162376627923458e+04     3.162381187957481e+04     3.162406305350807e+04     3.162500841986979e+04     3.162754651531595e+04     3.163316822467492e+04     3.164408420292648e+04     3.166337734066476e+04     3.169514301338640e+04     3.174464115445475e+04
    7400           -4.29940188e+05            5.45175978e+01            9.49136491e-01            1.05847853e+00     3.165715567304986e+04     3.165715596365990e+04     3.165729858628581e+04     3.165821114961699e+04     3.166160446859876e+04     3.167072794316189e+04     3.169092778287329e+04     3.173015059332181e+04     3.179947205125273e+04     3.191361303778619e+04     3.209146831663481e+04
    7600           -4.30437586e+05            5.29996804e+01            9.50691883e-01            1.05699936e+00     3.159621400654137e+04     3.159621414373783e+04     3.159635328115203e+04     3.159724135601760e+04     3.160054441005308e+04     3.160942470703034e+04     3.162908641502832e+04     3.166726431875670e+04     3.173473901701514e+04     3.184583926335320e+04     3.201895642218848e+04
    7800           -4.30751243e+05            8.79633698e+01            9.17848361e-01            1.09439714e+00     3.157529328445687e+04     3.157529619843405e+04     3.157552001462396e+04     3.157698457681067e+04     3.158242152130229e+04     3.159704241641641e+04     3.162941204599038e+04     3.169226532642591e+04     3.180335018742711e+04     3.198625798254365e+04     3.227126550716209e+04
    8000           -4.30609090e+05            1.08103633e+02            8.99506423e-01            1.11661097e+00     3.172421029869841e+04     3.172421478197630e+04     3.172448737944001e+04     3.172628402553049e+04     3.173295022296906e+04     3.175087772769001e+04     3.179056735803545e+04     3.186763412287078e+04     3.200383933626681e+04     3.222810956161414e+04     3.257756802642943e+04
    8200           -4.30122037e+05            4.81509281e+01            9.55340645e-01            1.05191735e+00     3.176375491763225e+04     3.176375469683034e+04     3.176388198685765e+04     3.176469049338191e+04     3.176769860705112e+04     3.177578552766725e+04     3.179369088340100e+04     3.182845842216043e+04     3.188990579326418e+04     3.199108153865279e+04     3.214873443875213e+04
    8400           -4.30562440e+05            2.49558029e+01            9.77750122e-01            1.02778959e+00     3.155454916807218e+04     3.155454717894304e+04     3.155461816773853e+04     3.155504394108861e+04     3.155663524084920e+04     3.156091107278789e+04     3.157037958070287e+04     3.158876501513576e+04     3.162125927533867e+04     3.167476179118631e+04     3.175813011897478e+04
    8600           -4.30606530e+05            2.97510585e+01            9.73139129e-01            1.03280035e+00     3.164179640788082e+04     3.164179462607541e+04     3.164187771319444e+04     3.164238396408806e+04     3.164427348832382e+04     3.164935156028835e+04     3.166059600156536e+04     3.168242982466368e+04     3.172101868045735e+04     3.178455623758589e+04     3.188356128492184e+04
    8800           -4.30898718e+05            1.37205788e+01            9.88945245e-01            1.01645882e+00     3.167194769258257e+04     3.167194470655066e+04     3.167198893495297e+04     3.167223011485559e+04     3.167313896580205e+04     3.167557876964730e+04     3.168098293180846e+04     3.169147649305514e+04     3.171002309863197e+04     3.174055945003262e+04     3.178814215865379e+04
    9000           -4.30489942e+05            1.17128320e+01            9.91011424e-01            1.01450058e+00     3.165335423423354e+04     3.165335105479058e+04     3.165339037716442e+04     3.165359869880176e+04     3.165438557560293e+04     3.165649703075760e+04     3.166117447544409e+04     3.167025694471393e+04     3.168630963357993e+04     3.171273960735824e+04     3.175392372300319e+04
    9200           -4.30156487e+05            1.90484988e+01            9.83705650e-01            1.02190490e+00     3.180364317351604e+04     3.180364065274391e+04     3.180369756077017e+04     3.180402620730234e+04     3.180525848686522e+04     3.180856805682034e+04     3.181589781322043e+04     3.183013037397239e+04     3.185528505338742e+04     3.189670229155390e+04     3.196123943925349e+04
    9400           -4.30794102e+05            5.11560810e+01            9.52356262e-01            1.05495285e+00     3.179220387972963e+04     3.179220385595596e+04     3.179233851217187e+04     3.179319620530786e+04     3.179638659524587e+04     3.180496418454987e+04     3.182395556011327e+04     3.186083185546907e+04     3.192600610603361e+04     3.203331859682737e+04     3.220053363397745e+04
    9600           -4.30474950e+05            2.86989202e+01            9.74233951e-01            1.03178884e+00     3.165684982185250e+04     3.165684808812504e+04     3.165692841578459e+04     3.165741560992025e+04     3.165923534325254e+04     3.166412506006470e+04     3.167495289657571e+04     3.169597779419790e+04     3.173313701627262e+04     3.179432048521062e+04     3.188965744464270e+04
    9800           -4.30315669e+05            2.04408811e+01            9.82346780e-01            1.02333906e+00     3.181639679856567e+04     3.181639448231905e+04     3.181645464469377e+04     3.181680589766096e+04     3.181812198010493e+04     3.182165688712865e+04     3.182948554051179e+04     3.184468681282747e+04     3.187155360953141e+04     3.191578984586295e+04     3.198471963258112e+04
   10000           -4.30389100e+05            2.33140730e+01            9.79392918e-01            1.02614163e+00     3.156483586655356e+04     3.156483374762119e+04     3.156490079918648e+04     3.156529971469609e+04     3.156679165542239e+04     3.157080013984367e+04     3.157967684403910e+04     3.159691315626806e+04     3.162737652856960e+04     3.167753493969411e+04     3.175569261183701e+04
   10200           -4.30129143e+05            4.08825191e+01            9.62222554e-01            1.04420468e+00     3.162373141812957e+04     3.162373067965828e+04     3.162384027683455e+04     3.162452807810733e+04     3.162708954555745e+04     3.163397528052171e+04     3.164922138794662e+04     3.167882536192158e+04     3.173114685774843e+04     3.181729625576895e+04     3.195153501467792e+04
   10400           -4.30137690e+05            7.08660943e+01            9.33690348e-01            1.07586153e+00     3.177890393696073e+04     3.177890563543292e+04     3.177908786621373e+04     3.178027024240396e+04     3.178466268820391e+04     3.179647387802106e+04     3.182262353347426e+04     3.187339928880996e+04     3.196313887188225e+04     3.211089999999967e+04     3.234114205089107e+04
   10600           -4.29997680e+05            3.56745574e+01            9.67444649e-01            1.03899308e+00     3.174470191173382e+04     3.174470065168633e+04     3.174479800421243e+04     3.174540095889580e+04     3.174764889167498e+04     3.175369067872404e+04     3.176706880232493e+04     3.179304565267000e+04     3.183895670924846e+04     3.191455085430051e+04     3.203234245542083e+04
   10800           -4.30119544e+05            5.13103624e+01            9.52271617e-01            1.05518462e+00     3.164010920142326e+04     3.164010925290588e+04     3.164024423981698e+04     3.164110451231436e+04     3.164430461827812e+04     3.165290811529261e+04     3.167195694733934e+04     3.170894482321434e+04     3.177431623490021e+04     3.188195344018147e+04     3.204967444524264e+04
   11000           -4.30260173e+05            1.39875626e+01            9.88599158e-01            1.01664582e+00     3.169822190681971e+04     3.169821907528220e+04     3.169826362272795e+04     3.169850804597906e+04     3.169942887658878e+04     3.170190090269839e+04     3.170737638214507e+04     3.171800842630506e+04     3.173679972442866e+04     3.176773911823430e+04     3.181594977493773e+04
   11200           -4.30695613e+05            1.50193234e+01            9.87688730e-01            1.01780766e+00     3.159069316623737e+04     3.159069029121135e+04     3.159073757878462e+04     3.159100026262825e+04     3.159198845056060e+04     3.159464151007669e+04     3.160051786760020e+04     3.161192830407070e+04     3.163209528829237e+04     3.166529988413741e+04     3.171704016909563e+04
   11400           -4.30434671e+05            5.48793230e+01            9.48891109e-01            1.05897072e+00     3.170807861887119e+04     3.170807885787037e+04     3.170822265987249e+04     3.170914233948650e+04     3.171256225810077e+04     3.172175708037930e+04     3.174211496792167e+04     3.178164466142982e+04     3.185150842370620e+04     3.196654252983180e+04     3.214578938713060e+04
   11600           -4.30240103e+05            6.72469902e+01            9.37187034e-01            1.07210239e+00     3.170215359131975e+04     3.170215483631082e+04     3.170232853521919e+04     3.170345187752896e+04     3.170762571958681e+04     3.171884860740243e+04     3.174369609579938e+04     3.179194338692293e+04     3.187721433076076e+04     3.201761734946704e+04     3.223639410596550e+04
   11800           -4.30617947e+05            5.47826640e+01            9.49026982e-01            1.05891763e+00     3.177681209856405e+04     3.177681242247303e+04     3.177695586060364e+04     3.177787288224525e+04     3.178128343562797e+04     3.179045272573011e+04     3.181075430456251e+04     3.185017465776150e+04     3.191984525490184e+04     3.203456108155910e+04     3.221331216787803e+04
   12000           -4.30317674e+05            4.15209388e+01            9.61619187e-01            1.04488321e+00     3.163435122620065e+04     3.163435044238967e+04     3.163446202563612e+04     3.163516123053196e+04     3.163776567792933e+04     3.164476708545133e+04     3.166026917939675e+04     3.169037021157837e+04     3.174357019922344e+04     3.183116605762621e+04     3.196765872222268e+04
   12200           -4.30605611e+05            1.72221544e+01            9.85495210e-01            1.02003128e+00     3.171099216489944e+04     3.171098959710359e+04     3.171104191318648e+04     3.171133989486604e+04     3.171245869662525e+04     3.171546298142739e+04     3.172211694160819e+04     3.173503728528745e+04     3.175787280618582e+04     3.179547137315089e+04     3.185405829379408e+04
   12400           -4.30206276e+05            4.67895539e+01            9.56625251e-01            1.05046777e+00     3.161333909686400e+04     3.161333879575054e+04     3.161346288673069e+04     3.161424813234029e+04     3.161717095736565e+04     3.162502835816212e+04     3.164242567928086e+04     3.167620674390165e+04     3.173591069195283e+04     3.183421570837194e+04     3.198739545840362e+04
   12600           -4.30063102e+05            2.35034705e+01            9.79312052e-01            1.02644564e+00     3.168268237907990e+04     3.168268032494111e+04     3.168274780870543e+04     3.168314944365081e+04     3.168465184246334e+04     3.168868794658078e+04     3.169762611114278e+04     3.171498175797952e+04     3.174565605581472e+04     3.179616174829303e+04     3.187486053910809e+04
   12800           -4.30015888e+05            1.19697344e+01            9.90835515e-01            1.01484179e+00     3.167405451410058e+04     3.167405143536206e+04     3.167409141014958e+04     3.167430391626814e+04     3.167510673743858e+04     3.167726079210507e+04     3.168203271611063e+04     3.169129864386707e+04     3.170767556929343e+04     3.173463940005799e+04     3.177665541024445e+04
   13000           -4.30359465e+05            3.44792869e+01            9.68508449e-01            1.03765203e+00     3.175187570605606e+04     3.175187445632586e+04     3.175196868414677e+04     3.175255182642758e+04     3.175472597847444e+04     3.176056960602660e+04     3.177350886652942e+04     3.179863358096413e+04     3.184303854757872e+04     3.191615292326756e+04     3.203008050511336e+04
   13200           -4.30392095e+05            3.33763905e+01            9.69670066e-01            1.03660752e+00     3.152781158999770e+04     3.152781008654059e+04     3.152790195077647e+04     3.152846767653201e+04     3.153057756332634e+04     3.153624811871005e+04     3.154880433424667e+04     3.157318526247323e+04     3.161627571317885e+04     3.168722561629241e+04     3.179778050879305e+04
   13400           -4.30272508e+05            7.05320787e+00            9.95627059e-01            1.00977132e+00     3.166244358381643e+04     3.166244024268666e+04     3.166246795097265e+04     3.166259806728766e+04     3.166309577331116e+04     3.166442917528074e+04     3.166738432686614e+04     3.167312256874009e+04     3.168326478480061e+04     3.169996279600890e+04     3.172598251067434e+04
   13600           -4.30621465e+05            2.25824832e+01            9.80107301e-01            1.02538868e+00     3.163301147197081e+04     3.163300928733909e+04     3.163307455719146e+04     3.163346080438632e+04     3.163490608822337e+04     3.163878897386638e+04     3.164738770574443e+04     3.166408425971966e+04     3.169359370977368e+04     3.174218138627315e+04     3.181789153262887e+04
   13800           -4.30034046e+05            1.59142225e+01            9.86887617e-01            1.01880394e+00     3.171087284876743e+04     3.171087009167441e+04     3.171091959004666e+04     3.171119734332017e+04     3.171224151095322e+04     3.171504495275924e+04     3.172125433775163e+04     3.173331142211055e+04     3.175462127654971e+04     3.178970768276400e+04     3.184438017650523e+04
   14000           -4.30172859e+05            3.83538480e+01            9.64746196e-01            1.04166196e+00     3.175670224896608e+04     3.175670123277604e+04     3.175680499104008e+04     3.175745300851422e+04     3.175986705142601e+04     3.176635619430759e+04     3.178072431056742e+04     3.180862347593790e+04     3.185793195839364e+04     3.193912018544896e+04     3.206562849989444e+04
   14200           -4.30230150e+05            2.27557506e+01            9.80028275e-01            1.02566137e+00     3.174483736396636e+04     3.174483517334946e+04     3.174490102917645e+04     3.174529033298673e+04     3.174674729432255e+04     3.175066140783469e+04     3.175932940960134e+04     3.177616046589755e+04     3.180590758967913e+04     3.185488671760086e+04     3.193120676775318e+04
   14400           -4.29777400e+05            2.31068298e+01            9.79618673e-01            1.02595283e+00     3.157997397561701e+04     3.157997177012521e+04     3.158003858363842e+04     3.158043389029261e+04     3.158191315828930e+04     3.158588748665426e+04     3.159468864221833e+04     3.161177825180710e+04     3.164198234627818e+04     3.169171386255870e+04     3.176920632880917e+04
   14600           -4.29993324e+05            7.44042983e+00            9.95161845e-01            1.01008144e+00     3.168277547420514e+04     3.168277203010520e+04     3.168280086376040e+04     3.168293808348910e+04     3.168346183071129e+04     3.168486571031137e+04     3.168797660571624e+04     3.169401726316539e+04     3.170469392404185e+04     3.172227199290751e+04     3.174966302960446e+04
   14800           -4.30060754e+05            3.90575956e+01            9.64108647e-01            1.04243978e+00     3.178596850046381e+04     3.178596746559524e+04     3.178607300923946e+04     3.178673227445619e+04     3.178918819983592e+04     3.179578979155114e+04     3.181040697567045e+04     3.183878975535090e+04     3.188895298368950e+04     3.197154856172704e+04     3.210024981525850e+04
   15000           -4.30413796e+05            5.88722933e+01            9.45056300e-01            1.06314746e+00     3.165880325734620e+04     3.165880389311998e+04     3.165895723985834e+04     3.165994241987649e+04     3.166360479754391e+04     3.167345196152632e+04     3.169525388442070e+04     3.173758749895265e+04     3.181240682820677e+04     3.193560056674973e+04     3.212756179111003e+04
   15200           -4.30532443e+05            5.00638849e+01            9.53510414e-01            1.05392663e+00     3.158399390254069e+04     3.158399387082057e+04     3.158412579447215e+04     3.158496506814950e+04     3.158808758978157e+04     3.159648209169788e+04     3.161506847350309e+04     3.165115837605636e+04     3.171494278786429e+04     3.181996681558389e+04     3.198361595557100e+04
   15400           -4.30287023e+05            2.98731089e+01            9.73008036e-01            1.03291332e+00     3.176177077137492e+04     3.176176911020507e+04     3.176185220777236e+04     3.176235949337383e+04     3.176425286931461e+04     3.176934110242902e+04     3.178060813380775e+04     3.180248582430606e+04     3.184115220258488e+04     3.190481742096137e+04     3.200402136510617e+04
   15600           -4.30353492e+05            3.58918237e+01            9.67123390e-01            1.03909948e+00     3.171136607200087e+04     3.171136488124540e+04     3.171146270425728e+04     3.171206919779793e+04     3.171433013070235e+04     3.172040728452884e+04     3.173386346236063e+04     3.175999187713141e+04     3.180617083281276e+04     3.188220601363971e+04     3.200068487289598e+04
   15800           -4.30093942e+05            1.57873979e+01            9.86900742e-01            1.01855910e+00     3.172701100498795e+04     3.172700833975245e+04     3.172705717919623e+04     3.172733147792124e+04     3.172836276852940e+04     3.173113163129213e+04     3.173726440028979e+04     3.174917271918296e+04     3.177021965044111e+04     3.180487312327022e+04     3.185887104672169e+04
   16000           -4.30169774e+05            1.59897031e+01            9.86781217e-01            1.01884790e+00     3.181427506576572e+04     3.181427232654917e+04     3.181432199881247e+04     3.181460038390025e+04     3.181564724518180e+04     3.181845789312675e+04     3.182468323679579e+04     3.183677131218531e+04     3.185813595667949e+04     3.189331251445739e+04     3.194812554131854e+04
   16200           -4.29968643e+05            4.73853062e+00            9.97882537e-01            1.00738449e+00     3.155962800971591e+04     3.155962442280931e+04     3.155964666937868e+04     3.155973884634990e+04     3.156009624498507e+04     3.156105249392569e+04     3.156317253636795e+04     3.156728922549700e+04     3.157456556283782e+04     3.158654470316166e+04     3.160521150442885e+04
   16400           -4.30370145e+05            2.25914389e+01            9.80117704e-01            1.02541793e+00     3.169639048190797e+04     3.169638824017678e+04     3.169645377263051e+04     3.169684048727785e+04     3.169828795726088e+04     3.170217670507562e+04     3.171078841233777e+04     3.172751017514083e+04     3.175706419434751e+04     3.180572517103178e+04     3.188154962327275e+04
